,0,1,2,3,4,5,6,7,cluster
1983,-28990.316947891373,40536.13671911464,11017.788474755911,-3070.111717587199,-10.994338444501869,20.729808823550865,45.87910813238388,-162.70528737134205,3
1984,-27879.058591958925,29520.846009243487,25.806517295770252,-3025.179349129276,-14.021331352839963,8.157091698983828,-60.866628557171424,64.92328774146957,3
1985,-28181.45948739908,42685.17725694303,13159.531842788494,-3076.2305585519002,-6.6491366846535,-142.2411322092726,-0.5585665541960185,97.40260197606867,3
1986,-30364.008864335177,-5451.383969727178,-30137.93667756947,-2851.0133781011477,-29.932547152066057,-61.1922948938309,41.15560551658287,-183.07444893892873,3
1987,-29857.44684826721,-47554.91179650537,12622.045086167145,-2071.8945187221148,-10.97135366911805,-89.45964553173265,-40.75492790724126,-100.43192231442652,1
1988,-30393.119151022645,32043.375225590928,1997.9893326364074,-3036.040393385356,-18.449781009957654,81.25156135500777,141.02161764756622,7.7702969532727675,3
1989,-30484.151218759715,21694.393825324656,-8326.320833830994,-2993.4801750643182,-23.960959247717753,-80.13934795054162,-23.562995017564702,62.08210454651328,3
1990,-30457.181512371862,18082.50441524632,-11929.65451636971,-2978.2832417987747,-24.884345283391532,-33.88805680306145,-10.456182236421578,25.978998336597005,3
1991,-30446.53394654109,-5214.734140488982,-21123.58942846908,-2783.7405667548865,-27.65615880799303,-25.45543280494892,-49.411968843542084,145.29746479603335,3
1992,-30465.875495952056,8962.107840591441,17015.090303716155,-2665.672221842535,-14.189339985792772,1.081350866247862,-99.2777918115409,-22.724052068280926,3
1993,-30520.88178596093,31495.226823834186,4990.91200322291,-3002.7831804465877,-18.651757505304445,42.61127414736008,-103.19091870173217,-43.11379190073989,3
1994,-29389.162628214788,28018.084166076733,-1469.6008646338341,-3009.478579864504,-13.113917893660393,37.216369896684675,-68.33038843994096,8.844246491882156,3
1995,-30526.321694084334,34997.4458207885,12431.003909205985,-2986.2853142510803,-16.49974581945652,125.39163606959535,-141.5655528371234,6.03860776838619,3
1996,-25889.767874667144,-45500.76428630196,10570.56398395375,-2100.1252609832363,-8.939269282895575,-45.084821535669505,-50.83895990401415,95.73154911200416,1
1997,-30508.729986287814,25880.61108282689,3335.8289600265307,-2948.4521002922293,-19.78126065522976,165.5978836148597,-58.76884347172211,45.32642883899498,3
1998,-30353.680374440926,-27905.727178622776,-7628.5569813876655,-2426.047767991418,-21.754746472334247,-8.367130529669044,-145.81547764259906,-54.62793896980758,1
1999,-30262.480233658287,-45233.77973124222,10294.559388453112,-2103.1835038211966,-13.628364841267132,93.74342497575434,15.528546833068566,-50.76160664144712,1
2000,-30347.47545256376,-43075.83414188713,18944.637980677853,-2063.4710838412047,-11.719173953028989,-45.634743865538354,-63.0654377120141,37.137551820488206,1
2001,-30518.506981248906,30946.710329650283,8386.990447530385,-2964.5789594550038,-17.687182866721205,134.44494976081066,2.51295957694918,-34.873433820775276,3
2002,-30443.69708137928,3417.4577432739593,45853.0643310112,-2386.0676240734797,-4.469091957226682,9.244032097428047,-64.68086600731097,80.67299807560248,3
2003,-30496.967674999836,19784.565651754616,-2745.8498726589055,-2918.2867568125816,-21.587136006357134,159.12473490402783,-68.45400872721818,37.62201072155114,3
2004,-29138.593821664115,34459.76138888101,4955.8017064066335,-3024.9809215114587,-11.271707893539016,-66.13170755393593,57.005637759011584,-42.337340779420416,3
2005,-30402.434205673482,-21415.220929887502,1154.476607366545,-2428.8049737182105,-18.831726597606966,153.39400066866443,-12.41217019563919,16.73222968692812,1
2006,-30454.719004298695,10067.97962128411,-19925.37470678855,-2930.4431218798145,-27.60644100324823,-25.448512015697485,-83.05551766392117,113.86102249810867,3
2007,-30475.446704159665,9485.262769862222,-8088.690792745385,-2837.7831713755713,-23.222306357957365,70.64104238829687,-66.55360770252463,64.27936517668977,3
2008,-21201.240856913926,40555.47012979175,11016.363350964153,-3044.407919139777,130.4830161103526,20.727000203824787,45.80785648244119,-162.2534101783509,3
2009,-26215.298272413824,40546.25055794928,11020.185397092288,-3043.8628821781663,40.09682419736346,20.78224658344672,45.919177962803396,-162.50822403157542,3
2010,-30506.825610661566,23587.563205883667,-6488.701469471279,-2980.52010966629,-23.647510673616072,31.715545630801678,-12.177879052234495,91.14061184331652,3
2011,-30516.31156604739,28642.621933447528,-643.391074896501,-2994.039027257388,-21.03804541724332,51.974534708072895,128.45942628975388,-67.68814120943968,3
2012,-30481.97973332925,30931.922243103712,888.8407399744469,-3007.1385076899046,-20.67626018464739,-36.756588117580726,-21.71598715965984,25.673447674508335,3
2013,-28428.00066091392,39857.36795048998,10338.732652330724,-3037.747441774435,1.5895900413133486,149.57853981332215,24.990634096982706,139.69891319547955,3
2014,-23504.438881360948,-42928.91656895071,7997.054739121908,-2129.122373540799,-4.350908386775563,108.45829162360094,-97.26663670685919,10.806649460083243,1
2015,-30288.24325933287,-43401.19450203353,8457.406900939151,-2120.8147036920836,-13.380099024525649,85.70335541166713,-32.107631985609395,-43.89834214808539,1
2016,-30482.977796427163,16221.441786116504,15002.57447246728,-2737.3662112514244,-14.850432852601681,-57.538324657132506,45.29734098796707,-58.122880551065855,3
2017,-30504.990953098124,22638.23338174641,-7427.345404962582,-2969.9788960970163,-23.32008972959058,141.14457671613644,-13.300573910421381,77.93622025251373,3
2018,-30441.304983479607,-1272.663928924399,21249.02084745271,-2495.353729569075,-12.452677619094061,26.03178246307081,29.23177678220401,21.31124194294379,3
2019,-30466.85827574016,3162.671292199236,-25202.615172836577,-2879.255264984007,-27.888443120953276,149.47479629027117,121.73123119267682,-19.03302262318052,3
2020,-26887.84881641784,-42777.56563312127,7839.007858609454,-2126.9087361757042,-9.714160162396933,-21.009114823484715,137.0858381257693,114.65296219979113,1
2021,-30304.6899282911,-35149.32075048642,12135.957371470244,-2180.199367675757,-13.491814251435642,-93.03226207987058,68.63981877183069,-8.700119906806515,1
2022,-30308.419044840084,-6065.248643863017,-29522.353515904528,-2803.8049044312424,-30.16280719979256,-41.46601945386783,6.689680952964549,10.003239844094848,3
2023,-25777.244591133553,-40699.55116150246,5758.081959139991,-2161.8181955410278,-11.689919835473885,-21.666611894137127,120.24712527519532,163.98163337969913,1
2024,-28571.58648664895,34457.02073254526,4951.228011869541,-3004.9221547164884,-5.614802537681738,-66.12675042076626,57.00264427752347,-42.35049570896192,3
2025,-3481.3997013867656,-45186.979212355705,10299.60863830439,-2073.6183185816562,142.82437820286714,118.90734548366267,105.72173631817743,-36.28207008285459,1
2026,-30227.128474455803,-39595.971143443916,4643.099583690749,-2179.930864391302,-13.922073943406653,-33.17905476752799,125.11803927529544,11.177050358184525,1
2027,-30456.926508178756,-181.20555225539772,-18119.58428544122,-2782.2937229897598,-26.362431844766668,-16.802287314684353,38.3598282114734,-3.9706262474522043,3
2028,-30458.882498476793,5805.702025021274,16581.67007177704,-2598.075945308404,-13.837045706014159,-2.210227746469224,123.07055432898679,-68.60159037057103,3
2029,-20119.16981212903,40516.41071050971,10974.138930632173,-3023.0553263748407,125.06035998351021,-89.04680896099546,64.70159491692914,57.13124596056617,3
2030,-30402.534585170895,-21365.356210153568,1203.8519023142123,-2404.1706947371626,-18.69947574823921,118.55649088618209,118.53080247889918,-16.347916677094503,1
2031,-28203.319735601337,40539.16211581689,11017.880782451723,-3022.0438007471475,1.6002443880076127,20.817214403533804,45.973842640417885,-162.6450677307542,3
2032,-30458.88327046381,5805.754694527969,16581.658355211726,-2594.12451745099,-13.898896676839943,5.911826272653427,138.98415867641637,-60.28697358688092,3
2033,-29289.75944521562,15885.979780378706,-13573.815649546033,-2922.4183877917594,-18.798217377019366,-10.9723261946131,-11.985726036783955,-42.76535461995818,3
2034,-30513.40892237106,29166.50549919788,11606.03403297148,-2888.1893546426145,-17.303434919560402,7.343878809633278,-46.21787968798543,124.69946376224614,3
2035,-30409.990288294553,-18232.992158225356,105.50837300423784,-2441.8276344305973,-18.903710632803747,97.43874642549518,54.50366117623228,-77.72604736098661,1
2036,-30520.29537413595,31266.95024804408,5220.053978483935,-2955.8077075154292,-18.860117396173266,85.21050454876185,-19.918043370107434,0.4119804018810721,3
2037,-30498.15973388481,20399.475349038894,-2132.98385643191,-2886.935527429913,-21.608619238897468,194.9729677443649,1.490031795272928,74.42306294960423,3
2038,-30286.585425565583,-46350.53441989947,11414.264355374082,-2043.5107688331238,-12.824916933211554,-119.08871765151353,161.4836880828376,-61.121526495785034,1
2039,-30495.10533944842,37731.312447427175,7671.530405006727,-3006.591813252709,-18.449854286246847,-113.73976056380036,-118.34422323564742,-63.26334807410058,3
2040,-30531.035183540254,36935.62255146272,11472.536170036701,-2969.9625893563784,-17.48599804286508,27.65889341698852,28.94307476944247,76.82116769392884,3
2041,-28931.594066805465,34457.810940073,4952.639863624732,-2987.9708771817704,-9.29832163533836,-66.09102515670763,57.045354204816256,-42.35217261927455,3
2042,-29044.3334261702,40539.504122325874,11020.206619846493,-3011.112346751509,-11.756057313483247,20.87866338978933,46.05972234120139,-162.6376293664773,3
2043,-30299.028388991595,-42402.29869002868,6903.866408659928,-2114.535252842549,-15.999548678595554,-72.4645444527008,-127.97516718644428,-28.288316101470844,1
2044,-30342.25809554438,34708.86985987124,4694.001787193786,-2989.861983608872,-16.374069527810693,-65.95846794114621,57.15841483527642,-42.3527600283683,3
2045,-29506.40826305924,-37947.96985163499,2992.452481085251,-2190.231847771154,-11.410790356895866,-157.14743262422348,-40.53184909918034,12.809157714554418,1
2046,-30480.970832101742,10187.34711089675,-19849.35709624527,-2891.2733124806073,-28.033935187477688,-27.92557296017532,-3.923654734999149,97.28454434934969,3
2047,-30529.918995318072,35554.346011869566,5457.52195637835,-2991.139267207313,-18.65974678320495,8.98606492974447,130.72857558900833,-35.498976526901544,3
2048,-29090.443076924366,32305.369267326925,2805.588211850674,-2972.272861171133,-10.856810127085035,-114.19511162627246,27.892309536074077,-70.67012730300362,3
2049,-26190.308158246487,40548.169071263095,11021.30111250676,-3003.890911643368,40.21259617052451,20.82901507443633,45.9642846922255,-162.52694293539753,3
2050,-30430.764111212913,39109.218411740534,9045.811508213888,-3001.1345591852187,-16.246363328319557,-70.93097445369013,-149.64657435475675,45.39481481979844,3
2051,-29003.694761694736,7043.16104695676,-22396.66067346578,-2869.3972163522885,-16.778933504002,-8.73577195730423,-3.774476598004276,-42.31977601583873,3
2052,-30521.879705753232,31709.031625717227,3477.0868363005566,-2957.1990599139413,-19.160446056137445,-129.2550239684622,80.24140173632809,2.7899687774835824,3
2053,-30482.085852316624,26837.59475671008,-3196.432279337799,-2949.864073141932,-21.159422931504803,-6.964035659127363,-17.616982404821034,-176.24704646716748,3
2054,-30469.196960072622,8500.416520772184,3971.5906990459607,-2692.9104879143397,-18.95646905002497,5.0962656936398565,35.14514236937853,41.8817897499405,3
2055,-27994.762866522226,38173.88479051678,8657.307612731696,-2988.7435868120338,-5.686157509979293,109.3938055877386,-25.888058529071607,57.17460471166827,3
2056,-30311.625028862953,-4833.273516190204,-30757.239342971705,-2792.122636069174,-30.648085935550757,-169.47162068482223,-5.337841833280896,-13.53929198452784,3
2057,-30510.730178073893,27700.068189630092,9700.702475507806,-2863.0394519496786,-17.192220817411187,130.31356900777268,86.76589817110863,-41.70424675220916,3
2058,-24347.43951227939,33870.15483444517,4354.197109229501,-2968.1162259475213,9.444566585476359,34.59470792496296,-1.1249439413581765,158.33950092153697,3
2059,-29955.842771723863,-45097.49835046737,10158.908255694192,-2045.578457860704,-13.246431762452499,-132.49102972576048,193.91452012643333,-8.0483462389177,1
2060,-27947.58016267222,-38259.99451726005,3308.460951386754,-2170.1983520708,8.33184491489236,173.86371729403592,51.72617158608658,69.98746692798255,1
2061,-16101.18317367065,-48411.362175511924,13507.544829290047,-1979.987259922743,-9.221650320141054,13.236740116126816,4.960995239442071,43.70749827209194,1
2062,-30487.924709248004,15784.674041085591,-2743.079753771801,-2814.16263380789,-21.114409935283827,-67.68742985931621,-77.85715021903748,3.4252475787691172,3
2063,-30309.34891268586,-44974.71783797145,9482.65278338186,-2047.2939300274518,-14.921037811910013,-16.525858972921796,-152.5769344321106,-56.11362170298037,1
2064,-30467.70509972521,10844.288335949646,24318.00862386739,-2562.1678791818545,-11.325357955564142,-2.8643529692787144,-92.50073294548048,90.87234939660085,3
2065,-30458.31096224943,6223.804460987611,-23761.51930028579,-2855.9697694629986,-28.36591643628738,-109.62857068226347,-68.17689411994759,-47.505211324000534,3
2066,-23554.580324466315,-42493.47848593049,7560.735401422666,-2085.415577710821,-6.591313215831846,67.58744954765909,-6.110474753613955,138.62971054879895,1
2067,-30060.60467453692,-39414.332664169044,4461.455087091948,-2141.5749669186384,-10.900295120546216,13.239428125071623,-62.09275615357178,-106.38158343118113,1
2068,-30395.990106144825,21086.667280910242,-8934.17363014471,-2912.1822215728275,-21.90352744309244,-19.363161358245872,50.57612208196273,-30.78803153288106,3
2069,-30507.156079691016,33500.213947197575,14791.859451255405,-2878.8479995555094,-15.361983919762292,135.44484366306148,-16.674527560395493,-30.137620106513804,3
2070,-30323.63257793755,-24463.642166816648,-11078.743061018156,-2417.20738773843,-22.882619447720565,-132.8220066712987,-100.46596037833133,13.36589622676373,1
2071,-28545.71062860085,22599.36446869351,-6879.020365901414,-2911.0860168007853,-7.086434153306739,91.72874562346594,-86.98847922343067,79.16899530866662,3
2072,-30387.915639637118,-14731.166602001584,-20835.212726601112,-2594.2075752260876,-26.61230736999508,-2.339447968082075,-141.33286910283903,-53.988988326613224,3
2073,-30307.280027039313,-35205.2805406746,7017.129596145397,-2164.9460170066254,-14.525680359995993,52.8776660704636,171.8200304511616,-4.2885173382902,1
2074,-30478.679553093116,22479.73645828227,-7544.323283778059,-2911.878111638583,-22.65449523104576,71.10498310959962,10.862605966760466,-127.78401488283657,3
2075,-30465.8901287835,8963.025339493424,17014.474731064984,-2582.658624937001,-13.83919677888953,-6.901267453038606,-115.04541150090833,-31.059007116808075,3
2076,-30238.169026175325,-25797.32363306587,-9741.610096375443,-2386.5768328495997,-22.6302842916195,-93.57780787748459,-152.49979573829773,-41.54553396888787,1
2077,-30208.069041336174,-48932.482970257835,13450.40129914314,-1960.6467210632634,-13.332491650116285,-42.66473867751724,-100.91515750071059,-12.701267385395935,1
2078,-29535.03803132774,-44635.258005508185,9696.239585735879,-2034.8598239337362,-4.834663429793897,79.9732005133705,-11.195594193274097,-64.71107042523197,1
2079,-30443.822594592293,16845.915140871875,-13207.193123158278,-2884.9558754951704,-23.93440516109942,143.0806194820565,-60.203163704739566,76.72926903138567,3
2080,-30288.160634869946,-37733.92882506742,2224.312496052881,-2163.477375267696,-17.58194904193501,-206.38891614153164,45.02539440450607,-43.676323213322554,1
2081,-30439.102492484548,-2418.8730752909846,20104.33706020158,-2427.772800366761,-12.484129757379897,88.52860410161345,-74.14013368159232,41.59336477628783,3
2082,-23162.15416333126,-38808.89736928542,3867.9212674737264,-2136.543098680289,-10.429533988717719,-80.28322591070702,-25.193466705840095,116.23681363622077,1
2083,-30442.62050334464,12224.183296917608,24946.992272353375,-2554.065266794794,-10.653869966833572,7.661182656372595,-18.991652353358546,-127.48080435732278,3
2084,-30307.483779243772,-34145.143168966155,-1373.3519940270269,-2225.6713443527865,-19.40641532302132,4.855868325042546,-65.18845324589662,62.39168629804516,1
2085,-30521.057951726372,31557.72599255519,4928.730834713856,-2912.102417661029,-18.71556338747172,76.84897120243527,-36.4621239575053,-8.322005497166927,3
2086,-30329.09255828588,-18128.316543557292,-17429.545709925147,-2517.747101350393,-25.144495205476247,-37.49055928771662,-113.66218158757222,-70.8084967198361,1
2087,-30498.2551086828,20444.62636101129,-2091.7205987850766,-2837.076790489306,-20.829595322303884,142.12611137756144,22.022547465792634,-29.345550260711764,3
2088,-29832.63374554202,-42483.38439197668,7538.683078271563,-2064.957353115062,-9.583046279385636,172.11027454486785,50.61800482714434,69.75677001579557,1
2089,-30501.172982993994,40354.059555391104,10287.246156479356,-2967.460313130354,-17.13472540867732,-32.80866317232842,-24.12477478985708,7.835033421574276,3
2090,-30500.499657200056,24070.77369506692,15755.851651875611,-2745.370785348462,-14.609207537057745,-7.453672908719686,-66.95532941626605,50.579016477036646,3
2091,-30500.350511702105,21684.74649778061,39.403984737147454,-2831.4305724350897,-20.1275896773071,26.520470234747126,104.44995963954723,-94.33852907938385,3
2092,-30502.14966676115,24205.865168859913,11732.313126145777,-2773.966722589928,-16.207028425892997,-34.39877009720719,3.726885557662592,-19.289097315936687,3
2093,-30380.852895100827,-17451.117740352256,-18108.472879871435,-2523.2517222716137,-25.407846910072177,-8.717747229878253,-116.02174957822673,-73.93869033344767,1
2094,-30415.238564746964,-4214.530156742234,-31377.614799749543,-2765.516183187534,-30.61709465414316,2.9206900481782347,-136.81146772714632,-52.94343016596506,3
2095,-30372.75036574919,-20570.28012438372,-14981.634487830197,-2463.9174028855464,-24.192244048856747,-10.175074038969084,-117.17465815151373,-74.15628075595278,1
2096,-30310.763577809703,-44431.99622172072,8938.747525242103,-2024.3106684602587,-14.943508263501892,-21.06214678304105,-125.4593846324625,-75.53146792185468,1
2097,-30470.543523319815,11524.53950032041,-18473.888072371727,-2845.524317343256,-26.092690962632282,73.59076693337477,20.47556847942514,-127.54532492813658,3
2098,-30318.422931400248,-41483.69337986727,5983.1858776326335,-2076.4617066487654,-16.159289761087805,-14.531423492933584,-150.63277774209365,-55.553716904268015,1
2099,-22914.536434035457,-42896.24370178848,7965.787944515338,-2044.136404232765,-5.549989934572223,4.993958156120447,-129.84115550065775,-96.87851765842352,1
2100,-30463.772417348322,10152.924803199847,31424.190543440254,-2467.3600716392557,-7.981619593933022,-13.521733786608944,58.9975485621617,-155.9698917629282,3
2101,-30506.55544196041,26401.289443917267,13419.67631455813,-2777.2791033303197,-15.554234138509672,2.0316843625382495,-49.638642621544925,59.317959043250745,3
2102,-22814.285354870197,40558.52916924788,11021.88591616916,-2950.588636122484,101.95860369982249,20.92817362441808,46.04607184882453,-162.31220871502137,3
2103,-29889.916262266062,-38911.4976814677,3957.8236771181346,-2115.198119623589,-12.99636508988639,107.84778994178039,-66.53792494232304,3.231497034799488,1
2104,-22552.712144270023,-43213.88032166917,8284.943750625604,-2033.5721242634409,-8.670237403960604,-1.7566253610510252,-49.76276182143481,39.554650070558466,1
2105,-30502.425744421012,22604.772066709986,65.82029919650925,-2827.656521744462,-20.724215556730524,193.288355465844,-3.2417491817372492,72.82582048834634,3
2106,-30495.034329930717,37171.33469968395,7111.7656117945135,-2937.7555109998343,-18.022212718559903,-63.19094062261476,-28.632098860450157,-28.32500573226166,3
2107,-30388.903223601465,-14352.962259476382,-21214.189229043135,-2566.1983735608264,-26.56161696663237,-7.238648019020384,-114.83977717098192,-73.71419485648856,3
2108,-30512.33516660925,26436.756854142925,-3639.565418021206,-2894.153383770633,-21.767991783611453,105.51817488914578,120.18048269494001,-54.69297169689662,3
2109,-30508.15125869227,28183.15145212617,20716.75585698559,-2736.452504998746,-13.05778209184116,-3.1406380167703736,-54.875885423102666,-19.008571952135966,3
2110,-30471.40406768919,5224.656191280098,-24801.333694235276,-2807.8733140447657,-28.61155327844997,-32.03392933638576,120.32100716460084,-16.808993237666495,3
2111,916889.3634844277,-37334.45421422983,4208.96989802931,-1955.604056214281,64.1226330785062,-45.29470635308603,30.94543337297685,123.70493937673194,4
2112,-30447.55819084537,4890.990041290354,44323.936240577685,-2303.5172653287527,-3.9905571625445337,-45.232750872985136,-10.293142549262178,-16.8009328128369,3
2113,-30504.15650853387,22198.27073307547,-7868.04345895456,-2872.3074171940807,-22.64037816428964,111.78524247201774,46.70155361328861,-19.453573462677344,3
2114,-7085.503360959194,33910.55236165736,4348.66579693912,-2909.3629249299715,-6.544126021402705,8.870334929270104,-51.60711763367353,131.8298587924275,3
2115,-25801.69350832676,-45535.89616593087,10606.58064738217,-1980.7098942263808,-8.274715877153918,3.4877465275685555,42.85896017883288,144.55388535611328,1
2116,-27782.457494789407,33864.413135475465,4356.294373486455,-2910.430034470234,-8.65290967308625,8.930863929844056,-51.52870771727136,131.8698269140435,3
2117,-30523.212508792712,33376.230473477735,10811.447514927168,-2858.0930056117713,-16.874144455686398,160.63190157577552,-71.62954218339992,41.79559961281824,3
2118,-30473.874280890388,26204.730722128694,-3828.98592297502,-2882.458312716557,-21.231241282570767,-110.865146757856,70.29535932778894,-58.95895894440615,3
2119,-30523.212563404955,32561.96216826995,5294.255941514524,-2886.8776680321707,-18.618016443758798,-8.04850895887888,85.63107163001703,38.709726138416656,3
2120,-30528.39074966286,34756.54824995578,4660.249091490409,-2914.7436007362226,-18.075593118740716,11.907311222582555,27.994368426152793,-141.30955201551535,3
2121,-30364.38147277394,-37421.21275804013,6695.376340434227,-2094.0405595796956,-16.417136585376426,7.615356120550903,-18.443306908997915,79.94758255335267,1
2122,-29236.794157731365,-43190.64035064792,8248.845364241002,-2017.383030872533,-2.515975335340809,73.75874407183782,11.292342854216404,-86.69993307221634,1
2123,-27866.96163503452,-37348.82030296907,2395.3755920848976,-2123.5647115748934,1.1299842009167929,24.876720452549097,5.866010908760086,109.86262897174886,1
2124,-30338.795730427686,-33642.71802448434,-1876.962353318912,-2194.586201098428,-19.11096263692415,-10.806677387316649,-147.66310812176428,-54.99049042987904,1
2125,-30221.72499577928,-42836.924325882464,7892.438377054839,-2021.3962908399942,-13.972448734372268,31.60901151142497,91.88410730768078,80.85857439231111,1
2126,-24776.306772234027,-41449.637976158665,6512.194643832355,-2044.5181109761756,-10.6968596109596,-78.66280575953168,43.734824375196176,82.12553465613297,1
2127,-19107.298813367208,-38751.175125869886,3818.1765823302844,-2092.2583923038455,-14.148179534335927,5.47659616525279,70.13849506524512,167.29702005587635,1
2128,-30323.88528968765,-6276.711061559794,-29310.034719050298,-2693.9524202753805,-29.965972172565568,-2.8319737694517895,-50.21796862645387,146.45251803243673,3
2129,-30508.91124120153,24688.52326790337,-5223.07522858008,-2864.6729438848274,-22.85883090460952,-34.45815754586561,2.40810986166895,204.45329210989928,3
2130,-22020.297869891365,-38755.61977036166,3817.007436373272,-2089.711447793804,-14.043420428815923,5.518894255233535,70.19565780144963,167.33933825429153,1
2131,-30394.374216579807,-12248.286300762962,-23323.943124972557,-2580.8843763490117,-27.29947553312175,-5.915429505000014,-113.43543299741552,-73.2572256771328,3
2132,-30465.90025923755,8963.66527560486,17014.0730030907,-2525.6687666720472,-13.68772224077951,-2.4093870042287024,-106.3477762352416,-26.53641346618235,3
2133,-30486.13274799475,41884.52419080008,11813.123143806399,-2929.342683211129,-15.580930136014894,-118.34289492647697,11.863083192243382,-76.91723596594586,3
2134,-23243.803785439628,-40871.94738996193,5936.226969341762,-2047.1023337737222,-10.180565199829177,-54.143521110527594,162.38135315402462,-31.302578741953578,1
2135,-30355.00249702654,-4307.103050646535,-31284.38605957358,-2723.4011318317284,-30.134130504782036,-46.493822443163964,120.89000707464228,3.973330173245142,3
2136,-25801.776109727038,-45505.29637959882,10575.988974938768,-1960.2703423631644,-8.216105746984475,3.5435751662084907,42.9186937515363,144.56702575926744,1
2137,-30519.493217342817,31447.27590518974,8886.663794329661,-2830.2689973643096,-17.15060069839796,126.04546450371633,-138.8607598905049,5.7757059255270695,3
2138,-30289.945664642113,-47438.41135632064,11991.050305779998,-1927.3712410246728,-11.164315701660705,90.06281738067729,-9.197335384344008,-64.28099163169085,1
2139,-30499.498611616753,21085.172557538564,-1450.8177653056557,-2787.486192113065,-20.866471795611165,170.39350457571376,-47.436892906594,49.06155051504838,3
2140,-30503.034624737764,21614.513438522412,-8450.942601813518,-2842.64113144465,-22.339394780395686,-0.009062970073930886,30.629444818604984,-142.99144783711836,3
2141,-30060.614112493244,-39414.91984009215,4462.337448879953,-2067.5352143677483,-10.650983823014787,13.417470202741868,-61.87661127016618,-106.30330968877597,1
2142,-27246.213021316184,-38789.223429468264,3840.615586536184,-2078.095270971947,11.164951153503042,119.55774946441561,27.978670036957116,-13.29770128071561,1
2143,-30491.32799479444,18605.29661803358,6211.940339747778,-2700.4623622075937,-18.011659616292118,-7.61369074468519,65.82317103927261,4.220765077252679,3
2144,-30502.168110527793,36201.14728075665,6143.156664427532,-2895.8857162959566,-18.895335854982754,-55.197171669064375,-93.86930033154744,149.81826598716756,3
2145,-30081.842483398756,-21691.893588922914,-13856.46279264424,-2393.6476261190646,-23.654721015555396,114.90240922463879,-66.19392960904099,-61.01434166211755,1
2146,-28252.354339811598,40547.412995649094,11024.13103466498,-2907.0920759099977,1.0206973080315762,21.04302872955967,46.22496907015925,-162.61421816028013,3
2147,-30427.644265215073,-8361.993240284495,14174.109457095297,-2338.3206063878015,-13.487855351857625,22.91944981628911,52.48521152778697,-116.72063702047318,3
2148,-30508.05987478282,25254.111443672544,-4821.585620569412,-2848.8117563810474,-21.552700939312714,8.556321638787468,-99.72962021841658,-61.507319498633855,3
2149,-27152.348480525314,40552.06132282724,11025.85353025738,-2903.9755676315067,19.24033920046893,21.069607506479482,46.25334836123968,-162.52178643051633,3
2150,-30457.603195704865,-1930.0946761552345,-31939.762656997344,-2739.9816230126303,-30.50981175560572,53.093946622923305,199.92669746982222,10.799066443050044,3
2151,-30526.257733295573,33662.587997648996,3650.2433711983017,-2879.0207951000516,-19.648553535916044,-16.05888071364385,114.89038099537056,127.05289030062899,3
2152,-30502.169529524926,36201.23677523827,6143.099598661943,-2887.888307765458,-18.87121257263914,-54.891532629043105,-93.2828241777702,150.11933669486473,3
2153,-29190.464187608588,32307.02165570774,2805.5716163912193,-2867.299224533953,-12.435203507671513,-113.98694992787078,28.127427235272766,-70.64693773311856,3
2154,-30458.326725585437,6224.797170261311,-23762.16034839042,-2766.9811932474026,-28.07033164034291,-109.16246360942743,-67.40348176332954,-47.161666045493284,3
2155,-30495.809521711242,20307.700361895353,4333.887839779404,-2720.567827152754,-18.172366845038045,-63.97618871348139,-76.06418326919031,-23.305233473773274,3
2156,-28842.618923080092,27206.358691741098,-2283.845779868171,-2844.344182744145,-11.186779340704726,-24.378527219108673,62.65496924274813,-29.673773541590286,3
2157,-30315.567290772196,-37510.7535655583,2553.0747502339646,-2086.6922406411186,-15.96385082493854,-134.6534309582325,5.5798410848976765,47.94221021976104,1
2158,-30528.142573169283,35927.449982349615,13353.036647142797,-2827.4335037631085,-15.802815540093468,152.78830079202808,35.704776088878674,-15.517970206123108,3
2159,-30300.410369850557,-23783.960311361112,-11759.66563507954,-2341.148443353861,-23.060873452421596,-10.972553114654785,-56.64343675763582,145.2416333988549,1
2160,-29026.890998737912,-42386.8109018531,7443.652324407836,-1993.8941864175897,-6.872458215502058,-74.83924362716499,55.25783019020786,-50.76885395499707,1
2161,-30060.613985351927,-39416.10917849103,4463.609082203527,-2047.5114343361317,-10.583408903640542,13.456430273410561,-61.830978305427536,-106.29292113937605,1
2162,-30345.72010913875,-7497.305964607355,-28086.262012650906,-2637.3803331898957,-28.553951535314994,-64.68951908372485,39.88554510763437,-186.40277127910483,3
2163,-30455.90940915556,-2814.9539770926485,-32855.217268443535,-2723.349302441662,-30.58224489223931,-9.45560221386526,133.55319985330848,-69.98949133733697,3
2164,-30467.330171728572,8275.056264553856,-9879.484048560345,-2679.8695611384014,-22.841642500834222,-128.26105027259717,13.560326805140017,-103.19549619333826,3
2165,-29125.46571047863,32308.010665925867,2806.1686402099185,-2855.283425095956,-9.442011126713513,-113.93285169640653,28.19179250834335,-70.6063374014216,3
2166,-30441.12732607372,-2799.1659564594834,-21425.89450235761,-2638.3986776131114,-27.368529068386295,94.91500756077966,119.10309300244717,106.56381482436178,3
2167,-30458.90723918856,5807.26789883771,16580.701562976963,-2459.189282760003,-13.521545069196957,14.002796784942541,154.62316773808587,-52.22692933755445,3
2168,-30465.78019424212,31334.388568504917,1287.4075481565933,-2852.561325705913,-19.421600948058682,-36.441896344184734,-101.68557206055524,91.28145246327858,3
