,3,6,7,0,4,5,2,1,outlier
2632,-2319.920308885944,-68.45265073970097,40.468828510179954,-30511.980285011407,-17.093175466919806,161.55305717457165,4953.524041233142,27513.833163101022,0
2633,-1726.1886491180237,44.82457250624184,-26.96571700765939,-30333.560932134533,-18.072682684620613,-61.56049224034817,-4070.8595051987777,-31452.05098747475,0
2634,-2422.444220785753,109.23332647388196,-8.680490057677925,-28190.999249258846,-1.3802507311705916,-39.82393287620366,11825.03657778392,41359.347854953645,0
2635,-2200.521319758639,-31.26799305014059,-28.490247783047938,-30467.571271176344,-22.556853395559088,-45.12709565984926,-13524.287129732891,5161.110597011972,0
2636,-1942.5918198219529,-115.5107173026178,-73.83735141880639,-30375.61990314678,-22.79975689325936,-8.573429988145113,-16055.899689011034,-19496.507393977816,0
2637,-2422.9092150926035,22.019235385242222,-199.77359204504572,-30540.786939065,-14.226985628272631,-15.74107310617304,11017.829670387784,41138.76404697594,0
2638,-1828.01968136883,51.62544070509288,-111.4710072404424,-30420.145314424863,-12.98589695377763,-35.16917821351124,10911.076530259546,-12190.005360912826,0
2639,-1668.6092802738413,-147.24591127772828,-55.098938852421554,-30337.329461736022,-17.15673537274761,-10.327428450171968,-1279.6575390565408,-34236.51986854024,0
2640,-1609.7072263672158,-122.14133028931666,-75.08942208578658,-30329.140475654327,-15.851802590590522,-16.94781919205581,1880.469407918494,-37388.874468351125,0
2641,-1544.5710378968204,71.99697241519723,-17.516912660904477,-27805.077608256823,-12.598226422195264,-17.059896153261395,5412.171931156094,-40868.77646394904,0
2642,-1530.1104562323285,-73.58699510706293,-0.5716487374955399,-30355.48796739601,-13.848730758303198,104.00356757422134,6472.136588398247,-41418.43208543548,0
2643,-2264.685908697448,-38.40555246455226,71.91493258060059,-7992.41948029962,323.662454512102,-58.08206811127675,-25089.104570390005,4409.997592608603,0
2644,-1951.150842706541,-38.38028954492836,118.92410521892944,-30463.39427758755,-8.982486342283025,24.75864257893269,26017.12382841312,9151.720763701003,0
2645,-2290.573703404957,-34.05660233543077,111.49270760164646,-28547.039180080315,-8.21490880120377,122.28088330203144,-18656.487316391285,10804.31726528543,0
2646,-1450.778694655485,99.66619137597318,73.47268397320532,715293.7386660229,49.0847975806082,-57.07997982543284,4274.117273392776,-37786.40215554365,0
2647,-1569.1093368396932,106.15715135473366,-38.374843367771696,-30304.314121658583,-11.595475169745496,19.25836890753933,8196.558185164082,-36379.657492973376,0
2648,-1455.42476984495,-91.61903256943944,-19.487521748320088,-24021.875777249224,55.10745256550928,88.40831990476309,10166.648045187534,-45091.705348536976,0
2649,-2404.2764057577447,47.44331133979372,-162.38693406316875,-28962.498535229588,-9.780462637531192,22.102553117128394,11045.465950671169,40576.19226464808,0
2650,-1431.3640171862248,88.66503767223544,47.42591453164632,-30301.63002698725,-12.514254665697695,50.18760633385772,11434.60179043182,-46368.4468436068,0
2651,-2294.64377699313,20.40811600649452,29.44440538671455,-30494.30642750473,-22.0152556288932,-0.1157889843740948,-9603.84954630291,17553.229321399132,0
2652,-1725.1296683215985,45.23059030539204,-26.88734556344725,-30336.09954363941,-18.38724966701652,-61.06564050302621,-5049.332595863925,-30475.902233994417,0
2653,-2367.368642558151,17.277600111536916,100.82526448544964,-24438.90184578204,-8.528210585810498,-88.18678875290512,2976.225588820764,32499.6202611821,0
2654,-2399.247520485487,47.40645147137923,-162.40740072158025,-28621.48652457558,-4.011544403436261,22.07814064329728,11040.369821971792,40572.06461371372,0
2655,-1514.4388502565396,-66.70518111781446,-101.50519902789098,-4971.073016504483,157.19862444285275,-8.871782236024371,6892.937919785921,-41012.35905277302,0
2656,-1524.0088866608835,30.966874530422167,-24.73120564161154,-30356.655810391578,-13.949998465004548,-175.1065122637082,6022.488309090196,-40969.79680699086,0
2657,-1774.3460339447092,81.67677804691805,131.0737590880561,-23213.23891108208,-14.004051712583156,100.93885318029204,-7706.226690153577,-27260.75560969389,0
2658,-2362.9315244640693,60.08290010621064,86.64016507261901,-30521.753089669997,-18.512832972380213,-90.77416139004292,1175.182050302323,31273.15916197682,0
2659,-2280.804190453608,-32.81313868539066,109.80261097108068,-28610.099511840428,-8.774359497160038,121.60941420041848,-17592.936331892048,11870.498794777855,0
2660,-2305.5102726236605,38.31952794511631,-124.5942501184998,-30521.51734991068,-14.473078609348129,-4.222036177883637,10926.503522717703,32608.259272947776,0
2661,-2382.172519456144,73.42626720817664,-23.17455883918992,-30396.66567860653,-14.239979393605555,20.1639590563785,6867.015497284247,36936.35320078511,0
2662,-2149.3620191746627,-44.64134707832453,-23.152514619301108,-30475.889541398363,-18.573087461048125,-1.2893688644902013,-1809.3519192993567,10564.548636646865,0
2663,-1439.5860835123713,-151.32977928986298,-55.86819798867239,-30308.358152616685,-12.7533280951868,-15.505388248735391,9901.659163213062,-45390.32109913791,0
2664,-2385.0014643417744,9.96358030966828,50.78636116641868,-30535.43866835869,-16.283433719915525,-2.5893109625040034,8249.81745130141,38364.669745547646,0
2665,-2244.1804168529475,-55.68492315839545,8.291638259946343,-30467.283321482504,-27.324238666037377,89.87952239776315,-26986.366509152707,3044.631001989464,0
2666,-1631.0693573332733,-124.39526067842198,66.77114772820666,-30326.82421640904,-17.31421604206432,-8.547979438602201,-697.2638775960291,-34817.34924312462,0
2667,-1646.169821803098,145.00627315588906,87.79940910493706,-26830.498230363515,-1.2299609272481111,1.5636524377349503,-306.33793146930583,-33126.77638879132,0
2668,-2364.3886188855886,-114.7348153722806,28.7068960437064,-30536.6878904392,-14.72905487200014,30.71755360567996,12305.636978969644,39515.17831997265,0
2669,-1553.482293205392,61.46826194398428,-46.57447943838402,-30300.647182642573,-13.91111519763252,-131.06466577612974,3711.080208805404,-38663.83438397008,0
2670,-2317.2920377637174,-19.1663808570409,-177.40102093828202,-30466.584767983622,-20.383030518070548,-8.539789739091875,-7135.470900573894,22900.53866456735,0
2671,-1404.6140899495952,161.39153793987512,26.23299032510216,857771.4097048412,62.89807387716476,-69.83647376713738,4227.623276475076,-37464.86459501655,0
2672,-2395.3483776505245,-66.11052170190436,-57.54843667724916,-30521.526106382345,-14.250838221977125,70.78464506571711,12997.208838824,43081.1535878194,0
2673,-2212.204458076927,-8.807793719888789,-84.3864244845309,-30464.87285741175,-26.09847791714436,88.53474205614468,-24801.33143202376,2301.5023183125654,0
2674,-1977.4964176023136,2.989988424675836,-105.41031357540648,-30477.735090476963,-7.698784572488971,-7.395785780378756,28570.12919143017,15863.894593799714,0
2675,-2260.8810211332425,-5.538907514071101,-49.2452071609515,-28292.413669437767,-6.193373800428708,-33.05228020986449,-18466.145660114973,10996.451504300245,0
2676,-2379.9561113559625,-110.12120863665754,84.01807268079578,-28664.80896837275,-0.0253855771849647,89.73826301280506,11723.819043510226,41257.39657062146,0
2677,-1361.2317347563242,138.01309531774973,-64.04643903824334,-26662.63164209135,2.105698491841681,23.20877035760781,13749.502298143116,-48670.504464299534,0
2678,-2334.126643294415,-50.23888621261548,-109.87555520462423,-30517.56281097557,-18.220930402004093,-7.97232049006221,-993.1709343573348,29099.888615536383,0
2679,-2256.7659515692526,-5.603576503744647,-49.3020980414036,-27827.356037805777,0.4746975917194936,-33.10558096388399,-18494.583130424504,10969.231357515528,0
2680,-1932.731581235864,78.78831650350295,-9.19209685464254,-29117.414403457075,-16.020311095847124,-76.17907313469823,-17904.928928195004,-17649.29947525419,0
2681,-1390.5322132232766,119.27171906132384,-26.26443431575544,-27606.266957883552,12.927518421387033,127.98797025933575,11957.418323914204,-46884.63482359815,0
2682,-1535.493193747112,9.482679572387177,-55.12205368100849,-29403.90534713457,-2.163696087113268,92.44960275885832,3995.277241404632,-38945.57850084417,0
2683,-2009.069835826714,-20.06991620925089,0.0958386030486012,-30479.32873950088,-10.208407511726518,13.450962381218476,22691.5301813014,15699.680595746138,0
2684,-2372.262294823801,109.44717417103348,-8.49455785443507,-26794.99552420575,22.782333087862146,-39.64372736265689,11824.906670111868,41363.77480119788,0
2685,-1695.2501661687695,-2.399410974134711,-119.65056783028058,-30430.212870200427,-4.516162692353793,-16.815134255092772,35223.77444303404,-4155.189430953805,0
2686,-1758.6071359698374,34.72080619203192,-39.74035393261581,-30407.87355949108,-15.705965889186215,47.32797011378152,3899.063351122096,-18651.57078727885,0
2687,-2322.878358986082,95.03842581376318,-65.84061163546421,-27934.34607471237,-2.83992306270538,-23.077924268371323,108.417532171761,29616.3580827496,0
2688,-2247.847298203249,-5.507106147009791,-49.22964342679573,-28142.403318065262,-3.25962594552182,-33.02701137496692,-18471.940715216333,10991.272604802378,0
2689,-2246.835247568314,-5.5774340108032,-49.31594174560375,-28283.372455800265,-6.161744252803805,-33.08311317940713,-18488.850089698917,10973.973769983735,0
2690,-2349.6485986273174,-143.8519042552957,26.452970352265023,-30492.02417481397,-16.643823867139638,144.6328502625193,6014.959145611759,36082.61291757786,0
2691,-1460.3206142484787,-4.660966281831227,138.89086010270927,-23554.668995141477,-4.502718432847457,68.85049999481198,7564.724378231555,-42494.98307069914,0
2692,-2124.9034317806527,118.57546019122545,-61.59176875569905,-30457.47488923816,-22.26853180145004,-74.28950872924709,-13772.71725522173,3310.386921644634,0
2693,-2197.4215558954866,44.14773246412085,38.97333320862501,-30497.94337553264,-17.245196485606414,-1.979888582470488,3543.645234649382,21098.322841353984,0
2694,-2241.8371538744677,-5.568281809734825,-49.31035724633488,-28233.37549843826,-5.180528418752492,-33.074317643619295,-18487.490692958738,10975.558640737578,0
2695,-2240.789288917174,-5.583339062402426,-49.28654472256786,-27534.38488120477,3.322050846888734,-33.07922888617657,-18480.672368579355,10984.232154633382,0
2696,-2312.710982981824,84.21434236602035,30.771081789597265,-28667.79405490673,-5.004022708861676,-102.0922478479402,-177.50161544798112,29328.13230118095,0
2697,-2362.0363379862265,-125.82542001138552,32.41272716524854,-30434.696852561978,-13.40880290192258,-82.34796995125642,11015.154199910015,41095.146184373065,0
2698,-2215.11889730091,93.03963644820416,7.295849193709132,-30479.32044701509,-23.77823045462377,137.67904893508367,-16956.58900513883,9842.521858940449,0
2699,-2340.2147364424745,-91.49611038835664,24.2119579045713,-30530.821810216174,-16.53291214218409,-53.26490392325741,5859.4943164344495,35969.31359732596,0
2700,-1504.1166725492128,128.74642885984792,-58.25445043204079,-30363.59590087775,2.186427572399682,4.511872628530687,52218.64010082703,-8990.42469475849,0
2701,-2141.2361626273,147.42350744654732,67.97519108224192,-30453.969808720067,-27.077482345546148,-77.59880175857305,-26717.436132922896,-2801.2302132716177,0
2702,-2233.858610081055,-5.555213751992432,-49.30676772933512,-28221.387878468093,-5.160530699348223,-33.05909433552804,-18481.90229397025,10981.338567003308,0
2703,-2318.2715797347946,92.2246591975723,139.87994839227787,-28488.90497083308,-11.807581384353425,-49.93200451384157,2978.010194461536,32491.752330814405,0
2704,-2260.264512830333,64.0328637609319,79.95189612368905,-30511.6970827712,-17.46615150157701,126.97271302739422,2526.218625217217,27025.858813139403,0
2705,-2064.454048677848,79.59481547679272,0.6896413818147312,-30443.58687243833,-25.647258387052236,-4.462527491680264,-22852.05429838854,-6819.546189976158,0
2706,-1442.5843522254595,96.67657124355122,29.417203135943325,-30352.158808680364,-13.312004969257538,-43.179334822490375,7760.835503870813,-42703.58880886084,0
2707,-1393.4531198703526,-28.12590222649649,1.8459711523515048,-30130.40769640103,-9.2230856634945,-32.287957976077166,10365.871054907222,-45301.87068100368,0
2708,-1527.579239252598,3.51010050854657,99.65033396069128,-30410.12691687232,-2.4448062646301696,21.59512367579632,43453.95435820695,-11818.360438597389,0
2709,-2226.745993097052,-5.486017828068358,-49.24945319875762,-27877.35919554649,-0.3884600918148402,-33.01251479086,-18496.194817258965,10968.036785207518,0
2710,-1903.718259472094,38.31826742682376,-183.63901759430328,-30311.569466683173,-22.823364664237868,-65.42295100451622,-17961.392295414844,-17595.16010641953,0
2711,-2224.88883662574,-5.538439490688238,-49.305002824249605,-28288.400926753115,-6.0803157266541685,-33.04270094550311,-18476.29431381256,10986.950745527289,0
2712,-2262.9423730592134,78.44940321058336,29.906995615121545,-29694.26816150729,-18.02373074871991,-72.70286927300002,-8725.158700019974,20757.713995733036,0
2713,-1648.6494175110151,-61.01519354983824,38.88510116980148,-30421.09916509165,-5.980555486919124,41.47723407554974,30507.88624003247,-8880.494494002402,0
2714,-1657.6281635618775,-117.4996076976684,-97.59960367972911,-22887.50301969655,0.6656907303983163,20.510882578597798,-4850.4917787182085,-30699.27701961265,0
2715,-2185.218207422893,-89.50703162185852,63.54839992407366,-30436.27046230161,-28.10533205253417,-105.080080288915,-29016.563629785327,968.1987283791684,0
2716,-2342.023157015288,-63.82959910843152,-57.41272428589384,-30514.98486312667,-14.863843441265264,71.45926843410061,10645.03885886107,40724.19731962469,0
2717,-2218.671083319789,-5.543475838250291,-49.22838469680487,-26623.36005381967,19.73672945361392,-33.04290715934864,-18491.02939860297,10976.629287990214,0
2718,-2232.5123774599024,40.40190577662988,-113.83589392600996,-30519.960209140903,-13.652020547267403,-31.818493376663653,12232.642718130595,32109.22290773096,0
2719,-1758.9853138567482,119.12460556882604,-82.50426417990175,-30424.103707577677,-12.268300835206489,-26.111018941905783,12287.128641172054,-10242.972266055242,0
2720,-1433.6861309065348,-80.01408226660594,7.296920561199781,-27217.962378665467,-7.492075045939651,111.56014241819618,7451.679635684803,-42389.22596367153,0
2721,-2244.8238940157507,-128.63912745006243,46.46685851270762,-30389.274928598385,-20.94767486625702,-64.42601996386571,-12470.35119672732,17554.16145015555,0
2722,-1523.4846793431395,-48.13364419025472,-23.744517976984376,-28974.89356291961,-5.9523747150502535,95.12814939407988,2460.0937678237087,-37413.25166782418,0
2723,-2263.2632354024613,-109.76646170669946,-22.440969302473576,-30505.03595820358,-20.664325855842787,-30.235090390608324,-7474.216206781884,22604.315663221343,0
2724,-2258.999393960989,-24.70602190816427,37.2553146249652,-28811.312239188213,-9.985406771397292,-6.534673578508147,-6634.317897943233,22856.028643915102,0
2725,-2284.9517187766965,-115.6848472555195,61.93192632841066,-30503.776016507003,-19.13171315715869,-112.259461534906,-1355.1785654478454,28695.588396262323,0
2726,-2116.353848172513,161.9579865781868,134.64814827394804,-30453.97478320436,-27.303011669703288,-25.517822667869737,-26717.51422685264,-2800.968751631401,0
2727,-2208.8701144007327,-5.50873235335922,-49.28313922279608,-28006.403709969545,-1.2292473761365352,-33.0142293210425,-18475.093249976464,10989.183653503957,0
2728,-1491.6547924887038,-7.735353239020435,-32.402456795254245,-30069.2166357444,-12.120163120596288,100.2976641546275,3880.505410386368,-38832.21219230774,0
2729,-1317.2990373634732,89.11861405979877,-43.20553245153353,-26795.79568896065,-5.241985503323571,-86.04166656498101,13305.224490610472,-48227.51102197511,0
2730,-1983.2860643230529,-135.23542407218326,44.12189661534176,-30473.928580997515,-13.14971470436348,-31.210492919488157,14031.406157025896,12031.738948327156,0
2731,-2204.8730285633105,-5.41559998403853,-49.20475192153686,-28074.424070794223,-2.16218059096504,-32.944172104463114,-18465.211217344437,10998.985513443376,0
2732,-2154.6137105098805,175.08489891042092,9.810921339679224,-30018.008123471354,-25.437838373519984,91.55301913461577,-32859.47105947216,-2807.564207065808,0
2733,-2074.0785725765018,65.26952399833938,-73.3639684484102,-30451.75385051559,-25.02528687855238,-35.227004840410174,-22400.51777370297,-3145.503429735313,0
2734,-1301.9114773896508,-41.57290218142848,111.17152290778864,-30245.894787079837,-11.23545895611701,-37.797130635196176,13557.548720386265,-49036.81681307522,0
2735,-2200.8660500820206,-5.400181876867585,-49.20819087942791,-28180.41771529222,-4.07383150057756,-32.933857918555304,-18469.441461432387,10994.542410531409,0
2736,-1403.2463577238843,-21.274249241263828,38.32611921150212,-29697.843726959723,-5.922823721341389,139.40616261557682,8268.705297258128,-43208.90543748218,0
2737,-1980.11933895804,47.423743925366175,-35.29198827516787,-30488.31988716704,-8.70563429923968,45.97045652962737,26185.32691148076,20185.309688898356,0
2738,-1671.116443704309,44.16173755452167,-96.23002281690216,-30308.672154358654,-18.5593441230776,-162.20085966090022,-6808.420825309277,-28720.73726648778,0
2739,-2270.183281343847,87.42846535963123,40.38280699379239,-30521.64993876662,-17.812990142620425,20.80225008265475,3217.172213883724,31523.408139451723,0
2740,-1411.3170769496355,-4.50173157375317,138.9561729081017,-23554.67950926277,-4.338012630821801,68.98000740060351,7563.663241741658,-42493.7304850244,0
2741,-1464.90169900791,17.709485123736698,40.62637814320941,-30298.238133380604,-13.06291858007082,145.90184139728223,4645.097606985502,-39595.24363802899,0
2742,-2273.9148884471124,7.2706004267099456,-56.59481960013488,-30529.88587137629,-15.23393125077605,27.31212567905945,9268.728970200518,36056.14145425189,0
2743,-1998.1619532809173,50.87704356770436,-94.96126534630297,-30307.600926711555,-25.57843273327701,-153.72795361051612,-24917.601715631085,-10655.853899892398,0
2744,-1460.4979597424117,-73.17665939968714,27.7040167952017,-29431.75308267165,-9.36402804115329,66.74195772010768,4384.070165488851,-39846.05228672085,0
2745,-2162.785760816483,-52.1137364033949,-33.86002889760564,-30502.917451243626,-16.05283133075065,8.747504514959948,4791.94513904275,23477.54027500486,0
2746,-2189.8531198767505,-5.4509948671941,-49.28354603171952,-28227.39018880087,-5.009662441852063,-32.97182399772121,-18485.04255603764,10978.983841681662,0
2747,-2195.978717801817,93.73062236976934,7.420674879916289,-30483.54842006967,-24.242704628595472,138.55714826347457,-18585.142636314416,11467.27555414104,0
2748,-2152.302143010592,10.757754777008593,-79.65519234413392,-30489.77480012385,-19.484626210507013,94.19846233136052,-5456.518481137486,16156.632995939051,0
2749,-2139.9984266318943,67.72888216773805,82.36027735259762,-30501.0651075062,-15.752112191408507,127.75114414000944,6631.796525865162,22930.53544076464,0
2750,-1328.6275370825426,95.64374356573975,-52.39020943882314,-27412.607920870072,-2.0443614943506976,3.705567933967703,19755.74535375361,-41174.066293608936,0
2751,-2221.6155978310285,79.08392676152292,29.955590517751457,-29693.138490824324,-18.08266999887673,-72.47883082984296,-9313.049767065231,20169.13999049113,0
2752,-1874.1833455274916,128.10496635897013,-66.5726384286529,-30459.010726412293,-11.439352865402595,0.9587435099234968,16576.453953519824,5813.777273136116,0
2753,-2182.8912316665537,-5.462776187637296,-49.26208715097845,-27765.42870966691,1.6880999197570965,-32.96732154107331,-18464.06221851366,11001.346428315066,0
2754,-1518.048032297236,-114.22360409139934,-26.652902432938177,-30129.271861569567,-16.07924009883444,119.50446742797452,678.9895048451988,-36189.48403905756,0
2755,-2246.035181054012,-15.421541176123206,-61.19059309207693,-30512.16824255773,-19.38976691139722,-64.20640853923535,-3789.8870801920266,26298.086809454788,0
2756,-2167.5108449806867,-79.13236919891816,3.055363657488392,-30510.613949914143,-15.390334356556249,7.968341645831213,8764.557964926575,27464.145804267708,0
2757,-1490.2750445254976,15.64553799365822,50.52613077098214,-28995.103366073057,1.6799152993552713,155.0362336968858,2379.227832894177,-37332.36959947612,0
2758,-2161.549378900904,-4.337966746515307,-44.16281273723952,-30496.17991297629,-18.88331930905119,129.16806713881795,-3230.848051826082,19315.141261669884,0
2759,-1720.1991710585462,-153.81445149607816,-98.09048619751375,-30356.59145777402,-20.21179034989736,44.7717919569816,-10634.875327654883,-24903.7574664711,0
2760,-2136.810809176987,-29.340922656342592,-28.246598204959174,-30516.963810732403,-11.505961361192655,-45.83401009596182,19196.060116087752,31810.105500799404,0
2761,-1668.7301867885492,-79.29476368457075,38.03956740066114,-30341.589269042262,-19.447188036253475,-57.07874407604093,-7932.787951094479,-27599.17213179401,0
2762,-1980.2559466414205,41.03320534062294,-183.121608476872,-30328.74366645371,-25.35991603919683,-62.04402772506186,-24971.524502894637,-10602.01138104459,0
2763,-2229.172618569889,52.517075531594514,-47.2300023929545,-30457.853323124647,-19.65116888152393,-105.74649237128598,-6021.685006359384,24061.25446520236,0
2764,-1794.233675842503,-20.854400954947824,149.3058583803966,-30417.502464479527,-20.197617051800865,0.93024836936429,-8021.740898400173,-16161.20374193092,0
2765,-2174.300728634473,-37.35307620176,-59.22556136309375,-30505.850130301555,-17.047933977762693,113.26396969742062,1767.9945935728472,24326.02393642457,0
2766,-2238.956810396695,-113.31668644576791,-2.357808381331816,-30475.11465941968,-19.111779857791056,133.01946705154444,-2734.753996980121,27313.466087851444,0
2767,-2158.3700302769944,85.24731753500878,11.44681738958561,-30477.56716381201,-25.084203993225703,-86.9506908250833,-20800.09965792491,8495.836335928338,0
2768,-1440.5599143349798,88.59514949191068,14.800420708988222,-30304.60923120711,-11.970918453421868,60.92673021855532,4503.347308078804,-39453.76240504675,0
2769,-2143.7582559593816,47.77019702897621,-75.10052637380602,-30413.291330235734,-25.62801108561998,-107.89058139838878,-25908.672543776724,4084.608224165571,0
2770,-2150.8732429882443,-55.06680035566583,68.03873048122686,-30417.23117776427,-25.44490918952565,-37.486149466502205,-23871.8536944471,6126.290116464978,0
2771,-1446.6111037286937,39.00283202466196,126.7789893873914,-30299.91895435234,-13.92260900748774,43.06096722128284,3998.5096064209233,-38950.090334094144,0
2772,-1828.304498439979,72.29012864641244,21.870032843309524,-30467.341849713022,-7.667102916783449,-82.36376080220181,28567.01496745877,11264.177580331172,0
2773,-1290.4950914065637,86.8934255504332,-2.076475039318623,-29774.17988593925,-5.232700164250467,-91.25846240045018,12386.376177436074,-47316.45258621481,0
2774,-2161.8483281625863,-5.312414438699465,-49.17955882210807,-28006.42023410829,-1.0688409818312214,-32.85797008453706,-18471.194432553988,10993.955439900234,0
2775,-1387.7995869638926,-80.40841028007107,69.21976158194025,-30348.218637036844,-13.19782385736692,-16.09169018008167,6970.195190721317,-41914.76376285682,0
2776,-1995.2790276478247,46.9226070270924,78.05157786700698,-30447.59217619793,-24.42388230872233,15.682269579661344,-19642.133796171383,-4580.477164046771,0
2777,-2158.856530939144,-5.309184307819866,-49.17507692385698,-27962.425637380224,-0.0895575650696003,-32.853485028702146,-18468.406083442755,10996.920308475908,0
2778,-2232.849890794624,31.792615717672863,-70.27859828442983,-29085.939984270004,-9.19618858679772,-112.12263078589812,405.3911528578761,29912.87377221208,0
2779,-2155.840035251412,-70.62314317362332,37.52895195809178,-30474.970375839894,-24.68805107588138,4.598713750079494,-19522.3595854842,10187.383538941804,0
2780,-1846.303300336395,166.79449196809583,-46.37040905263109,-30459.01583946607,-11.528280048976162,20.71995742973268,16576.29366524851,5814.109085136312,0
2781,-2225.5705022784427,20.011477959920317,-21.956641393624054,-30535.15856391574,-13.004523154991226,15.188700242754546,15619.952938767396,39321.23626868715,0
2782,-1307.316360469646,-162.50310372554583,-100.94561543942172,-30301.49519395154,-11.909087960131949,33.62878429640488,10627.840354990973,-46114.23967513065,0
2783,-1557.5967054719215,86.99783626558049,-87.00171953147539,-30434.61194534596,-0.6490928008132157,-18.007007026487866,46268.65161511674,-587.2770881272722,0
2784,-1694.757110612133,-32.517029861026025,112.88646583891024,-30308.48864831265,-20.405186040296595,-26.411380587551285,-10593.980092242076,-24944.31797016033,0
2785,-1345.275529704994,27.187024048364147,-41.070760866714,-13552.966341129317,3.6932255862842944,30.56297520447354,8616.860305930873,-43524.86399406432,0
2786,-2040.956325396265,-12.840596351454222,87.94223088668808,65270.09440252834,298.87079772836694,-138.73863706852086,-26528.217340870982,-2583.408662012457,0
2787,-2148.212141296971,40.07064724543452,50.05514411807327,-30502.36589744197,-18.344811521070188,113.1287954907026,-554.079445242919,22441.91437643718,0
2788,-1966.186604612721,81.89986586931381,-8.616667149789146,-30310.40417362176,-25.793660840682712,-72.35885893743705,-25610.947778404938,-9964.012712186875,0
2789,-1845.8328168109467,56.99793216568715,12.752461445296534,-30454.6576353034,-13.77228072232583,75.2336236494502,11156.696310332853,3087.366073810686,0
2790,-2067.5184011085435,59.41663037358699,-108.06655831660645,-30475.815525365877,-18.945490841324688,-58.750199898520734,-4856.798214529895,12725.128539582807,0
2791,-2206.1468174350457,-16.167810299294068,87.8675893540248,-30380.33340170393,-18.351509422595207,18.880990722069946,-4691.968624007802,25352.316892555624,0
2792,-2030.818674955676,-23.61589805817284,-5.966142282575363,-30457.386135276734,-24.389724627199023,-30.432549436362034,-20278.03093768241,-347.21287445506346,0
2793,-1424.830136897298,86.84623732863628,-36.22840458828031,-30125.970570174573,-12.328913314415924,-23.74576336238301,3979.9286622898658,-38931.10196578256,0
2794,-1832.1329126990304,110.02547003620415,-76.05063660457323,-30459.018091503815,-11.21258764048372,-8.2313418969437,16576.13157978402,5814.236388095344,0
2795,-1360.770612267421,-103.12420445196412,9.922296689464792,-30247.91034621224,-13.48163347962348,-140.66755750889766,6995.417126351473,-42490.55060362935,0
2796,-2122.4657080362163,-93.22711174900634,3.131854051594802,-30494.257169418102,-19.4236938762268,72.67127554823072,-4800.336896604404,18231.052820196997,0
2797,-1423.0367936505197,147.91924327696034,-6.04442872055086,-30356.20229252481,-13.965842282773634,148.37268251778076,3890.8653654721934,-38842.62106633774,0
2798,-2042.2304287677036,92.76415129138816,-31.643182206321523,-29853.906941568617,-13.428998695790767,-172.1868101035278,-26496.304998578904,-2798.6208395684407,0
2799,-2204.338406619811,27.22426470805105,51.24506448051648,-30513.166846567718,-19.47685870090277,21.29613169391744,-3278.0162200870527,26811.81081855981,0
2800,-2231.5637435755525,-29.93476898723789,-177.31805142693776,-30488.187731658785,-16.348860107841514,-10.926121494141938,4020.410618223902,34085.36947645882,0
2801,-2236.134728550228,-58.751755117576685,-57.11583093971429,-30506.810331372075,-16.2777145926577,72.94353084164572,5376.419289112404,35444.590988385906,0
2802,-2133.8502806279,-5.326505589429926,-49.24579995625752,-28065.401147791425,-1.9381549534367744,-32.86314160616817,-18484.089026138507,10981.391034960036,0
2803,-2255.4666147485464,-150.89333624845366,12.732925632878509,-30501.23387986136,-14.701940723344103,131.98442900965605,10765.166437967551,40846.20761664421,0
2804,-1822.274972760732,156.6256407319235,-51.70158638505475,-30459.020048739025,-11.39946784369262,15.551277295929191,16576.109626400183,5814.371518850838,0
2805,-2260.1196930624933,22.82361376142349,-26.808139419581156,-30504.449828624765,-13.913477986990948,-40.755134006291065,12427.724737535078,42512.79480815349,0
2806,-1957.553834666996,27.183946229010434,58.28777879164488,-30446.498352615024,-23.93028012368087,47.94041926754958,-19214.83615795417,-5002.435651577138,0
2807,-2136.775243980829,-75.88741247779949,-23.49746113629479,-30470.288174483838,-23.99374879459218,117.46059898177126,-18159.103914129057,11853.12196275666,0
2808,-2085.1024575002407,-72.67786171110764,137.27526268767957,-30499.29170505479,-16.570813695025286,-37.30490529272709,4206.526407647933,21784.822059212605,0
2809,-2126.743990040133,-5.307316677606482,-49.22905468310736,-27508.38127475902,2.681354881893482,-32.849697042126024,-18494.21535664294,10972.819242677608,0
2810,-2153.007249394102,-26.621643518827547,45.47408164109178,-30507.91667329981,-17.96149220778901,-5.581587367142527,-694.3609507934395,24872.823543732527,0
2811,-1420.1781425837107,208.29871146122855,-2.104309714587344,-30194.83648021268,-14.021272667879272,-123.3864854223738,3261.337727247673,-38214.2848732681,0
2812,-2123.751482215063,-5.244455504647522,-49.19801160287015,-27935.372523420065,-1.0024226385282613,-32.80778905807188,-18499.74270156907,10966.22219943176,0
2813,-1813.1745247449708,123.13362560433087,-69.21253260141165,-30459.021508488346,-11.21072930391585,-1.528523302559461,16576.008660828844,5814.454879188593,0
2814,-2207.906877884102,-73.68809862852518,73.40740865901512,-30533.90471142123,-14.189158272494272,-19.96818497001889,11712.204672233838,38188.17652888689,0
2815,-1262.24393602624,251.1803082057344,32.118419991697614,-26877.103832937937,-5.474572195130733,-10.14993615564047,11648.306166976294,-46574.241197969626,0
2816,-2119.892853466702,-5.3033530296562335,-49.23890463621426,-28077.422717474004,-1.8794156449336092,-32.83786713852665,-18474.29827637493,10991.431178733168,0
