,0,1,2,3,4,5,6,7,cluster,outlier
5003,-30339.994222819638,-45207.48463561173,10279.99643963187,900.7855570400427,-4.661541431647784,31.781068703749014,79.62191203959105,27.32184519084442,8,0
5004,-30510.492363897516,25247.826873433052,-4878.81245638778,7.097924436032455,-12.45503055792948,-8.304500548181096,32.39307961048311,-74.28990628980803,0,1
5005,-30523.723652892564,32594.141090464942,5273.449642899286,-0.9611915126896325,-8.84729738885928,-1.875800707348774,93.39854762073749,41.71444642906954,0,1
5006,-30493.141368860786,30255.92001515725,159.5950305147702,-10.26275579777573,-10.495065260223829,-133.9105885667532,20.458939050531868,-34.78655745318881,0,1
5007,-30515.434652966083,29688.85771317803,10410.245175211909,70.95541123460626,-7.097473487779643,-80.71261004019291,-33.104754313676985,53.519067936607804,0,1
5008,-30454.379123212737,-2775.5480209397806,-26734.026578328194,165.89723599780277,-18.841189234917984,8.38806258255019,81.21375534258335,-102.11881407876798,0,1
5009,-30415.7404011471,2056.406990350147,-28015.246651434194,103.62237114938259,-18.624687918818605,61.749991404831725,67.58710037778533,13.303820566852606,0,1
5010,-30318.36076244768,-41673.67064568756,6185.184180815777,839.5388443862338,-6.21266102490095,-8.706560250482461,-143.463508096214,-52.854425625557774,8,0
5011,-30345.620719864382,-20016.56477332421,-15525.103062727141,442.4194061456104,-14.44832137250195,49.42871548074575,-147.46469223427638,-97.7789224397742,8,0
5012,-30523.7248967039,32594.219719015535,5273.400389957359,6.030963461762778,-8.829340220531586,-1.287702961806516,94.54308127518081,42.30527364562959,0,1
5013,-30529.109399066532,34895.72984573123,4746.087692222832,-22.410949961665775,-8.614872649140409,12.855499728514387,98.5881290665126,-58.739387364798326,0,1
5014,-30506.114171440553,24281.741403313066,1685.4607033773568,74.84040952269083,-10.161742046758846,182.48352343568908,-29.325066052171135,58.84390880261614,0,1
5015,-30505.478402580942,24500.211295357814,5067.253683811069,97.59075634229154,-8.665907880114604,133.58011234308356,74.91194751360679,85.3583707590257,0,1
5016,-21620.876740887266,40636.200494938734,11042.848269957985,-36.732694398261245,124.97941457610108,26.810174353775352,53.20063025549443,-159.60089004662126,0,1
5017,-30384.22166592044,-2729.5194874428016,9975.034298741668,438.9370206160249,-6.17696092371834,136.58396943907013,-29.628121288218196,40.03323593294608,0,1
5018,-30333.34435028696,-35906.23225940371,403.5990164834336,741.5268406346837,-8.421097278666567,-5.988799144282493,-141.30479151196852,-52.445968400799565,8,0
5019,-30478.286850152752,11345.652018494666,-2639.7111438640445,193.4389710495116,-11.098364064919856,-17.3090396422131,-90.20590430867001,41.28044546414913,0,1
5020,-30503.060494453024,24889.44268541218,14946.869339943889,169.93128434807852,-5.228950784774829,22.510037334868354,-13.123528496939569,77.51003316918782,0,1
5021,-30340.32500385086,-33219.185591568836,-2290.023705604481,695.0952608218009,-9.369937921939243,-10.159360689072265,-114.59662414286313,-72.32296741590496,8,0
5022,-30354.579067082905,-27732.177320593517,-7790.516231823418,595.2355299614541,-11.495865591391937,-7.2970175122261285,-111.99008751312985,-71.64095643595003,8,0
5023,-28664.48330985041,22241.34213502618,-7290.044225193746,42.333666111784055,-1.8600257430931488,78.80561247080801,13.067672107924178,35.93070782018114,0,1
5024,-30299.290126079057,-49015.62989169013,13545.266084318097,988.4540617542315,-3.2376545612816114,-17.553818889979198,-120.45174736812137,-73.42864802101242,8,0
5025,-30475.10997446825,8749.94747736543,-10710.934303911828,170.06473579893716,-13.797358196533633,-22.630253187048663,-11.819911947358943,0.02132550878662743,0,1
5026,-20963.866888410234,40636.38396004332,11041.138675706534,-26.656809989300786,139.54011146435886,26.85396495835209,53.25325781450729,-159.51495119923578,0,1
5027,-30378.833628068838,-18395.762089002732,-17149.8827394582,428.66323960268033,-15.17741600052362,2.232363581681509,-134.78595152313767,-51.21386004291048,8,0
5028,-25819.244277003538,-47800.05608228372,12887.790295583223,973.9915845581518,2.23761437518047,167.51117026686396,49.25609813406975,63.87993911352303,8,0
5029,-30496.31883574709,20339.790104768395,4313.262781585535,153.0579866477647,-8.859351710919773,-12.947203834935896,19.664127155867725,25.662762368795175,0,1
5030,-14768.805344884811,40653.289329486775,11041.820524947843,-22.148287750044236,254.09351472913107,26.76109365352019,53.07355681179941,-159.2290879667846,0,1
5031,-26887.239532156404,-43183.912515830234,8258.31406899143,892.3238368620194,0.5279066164441233,-41.81036542714484,140.22687660361046,-40.21115951757983,8,0
5032,-22568.492230869502,-42684.095475714945,7765.609061857493,884.4015773493956,43.28636810067359,164.40290191379293,56.73877298242047,57.058533809001204,8,0
5033,-30188.34391362857,-41610.31072991389,6674.404710834588,864.8770645454038,-5.071435707337182,-104.23499724858152,79.07741522739589,84.34942622558216,8,0
5034,-30393.108928543472,-12900.91954020966,-22658.206792348486,334.6635081053864,-17.28087056535384,4.530651750690326,-133.29871173202116,-51.12190968095112,8,0
5035,-30357.304901273244,-38545.75552895675,3602.1383153318025,810.0687006395078,-7.001887244834752,140.86965488891022,137.14890631709648,-22.657078285613153,8,0
5036,-30520.524157495995,31747.285198056732,9130.05343704343,67.08380599915837,-7.482597870810252,170.62181667395362,68.35758003543094,-1.3299709283856032,0,1
5037,-30479.840686233187,9361.110075986991,-20728.335985756505,102.91184175092732,-17.05466658261445,103.25339265634256,-88.9000627270385,27.781732782195053,0,1
5038,-30512.396899625328,26248.621328678502,-3787.716724689011,37.321121824137016,-12.201029276696183,157.3115989559585,50.27917562667984,69.1720554948256,0,1
5039,-30508.553034982368,25048.70723870993,-407.1352876780365,76.39576109951136,-10.787916856971757,7.450846814717992,57.227979170280015,44.71622864098403,0,1
5040,-29440.917611138517,-44851.300100304834,9924.749555518298,931.5025322724501,1.6919415441792796,128.52382616287605,-42.55861112858518,20.025590992940934,8,0
5041,-27076.932642487645,-39067.2675256297,4131.142025305475,826.5091377829374,3.0660337610174015,147.31064506132543,-6.262609029140472,38.432157867325955,8,0
5042,-30175.384479136916,-46599.276110322084,11675.63265973577,965.8446775120944,-3.5861293397582417,-181.02358500120465,91.26994083693309,-63.00526570444557,8,0
5043,-29759.53769092219,-39763.894146286635,6604.008288625713,854.1233168108769,6.881415333560856,-110.20470223841154,-71.35174130494599,-50.61858353420012,8,0
5044,-30037.080249371364,-38631.85669915434,3689.0663127932326,820.5354483640647,-4.352964168201501,146.70571203867394,117.48310590883953,0.732089074753516,8,0
5045,-28448.945252290738,40617.52171325679,11041.436280548543,-8.29252945350663,4.992719473959919,27.009721303268154,53.51789857517285,-159.8388228651834,0,1
5046,-30068.097707298934,-48633.56931369062,13715.087338407504,1007.0648825724916,1.0781472155923955,-72.88048211875446,-19.505090782616595,77.55029322507409,8,0
5047,-30377.89969078571,-18756.386646155548,-16788.274452314814,455.25332063144003,-14.888026082080918,-3.332394345475277,-109.16960673165643,-71.29558437237029,8,0
5048,-30521.595360740896,31595.688379444447,4902.369508609318,50.817996466644715,-8.530740535883503,62.65921753268536,-68.89080457121725,-26.4027011706606,0,1
5049,-17080.240710717964,-37396.31564089524,2475.5331466068974,805.6386823483937,1.4560308542385172,-12.57063114166363,92.48769283745625,202.91607402427272,8,0
5050,-28765.896445348964,7942.999331768341,-21554.63566394953,126.08754122750223,-6.01425088464887,-77.61554300719494,39.32670673655433,88.08812081193099,0,1
5051,-30509.028383722063,40040.21374866036,9919.799726767398,-4.088096639707046,-7.4061924592510255,-93.22803973791635,3.1194419219563057,15.032347323706423,0,1
5052,-28099.740014462906,5270.621992178736,-24222.36344720079,138.4335717502869,-8.825377129205735,112.2836183165778,81.35126408958013,-64.71938424536808,0,1
5053,-30472.78840175406,16176.671461171165,25606.850683670928,377.21594972024207,-1.048740325963031,-79.72412811363291,-17.109547252710072,-32.99193712406081,0,1
5054,-30346.397318195093,-42745.90972188703,7812.551705426913,906.6628372776887,-5.442599913247875,29.062977615070768,5.55651358933692,113.69229744901958,8,0
5055,-28365.00208739741,37022.175039789705,7454.218489450699,15.85718508678773,12.345801944257177,-107.14978118763833,115.3093072864743,48.44622660958176,0,1
5056,-20002.231775716198,-37404.25489283716,2477.855027199454,812.4922742428075,1.5929890657627916,-98.52310570179606,81.7512242859165,157.3637598828206,8,0
5057,-17069.24104405138,-37396.907767494995,2476.1800623051645,813.6559368120804,0.47545473560132917,-12.549280356147142,92.50079112975192,202.91364927235168,8,0
5058,-30296.196447686987,-37433.921494772345,2487.685067407726,812.8204206744429,-5.773476769778824,131.17127555335253,19.69385868745384,58.19586683827692,8,0
5059,-30395.017542611153,-12167.62883820276,-23393.20098404657,346.1871008751829,-17.48117904137007,4.923583486420755,-132.96899585654393,-51.05741979134362,8,0
5060,-30384.392373759543,-16257.786469496159,-19292.964633745727,422.32544011273984,-15.81547024975026,-1.8463630203140724,-107.64441881125788,-70.81676263802785,8,0
5061,-30454.387931701607,-2774.9934210714064,-26734.54687230016,219.09230927580984,-19.312895600646975,-62.28629091956053,-39.94645870879603,166.71104114683598,0,1
5062,-30517.25824709421,30186.769477906742,8348.056918137241,105.53272479072697,-7.52012098447359,19.553826745271273,-110.85762330693025,-0.4662174823687367,0,1
5063,-30450.56481649728,-3566.3297453515247,-20649.689577154142,273.326418285943,-16.8352436079034,43.841020238846106,101.3766014187897,82.71983545888725,0,1
5064,-27581.939533370733,40620.40486348973,11041.709100284494,10.72658059936007,22.43070536548577,26.96739743647426,53.44045884326749,-159.86553650681452,0,1
5065,-30409.39717647594,-6632.535500383673,-28941.858236671087,250.40170140852072,-19.529143175843984,2.672795036575293,-104.0609855019753,-70.13946291821637,0,1
5066,-30353.00192817345,-28341.83333630466,-7179.206445690592,650.4899930483382,-11.189064645756241,-2.6399459763707935,-138.9550904017266,-52.18748510545406,8,0
5067,-30403.576239232305,-21070.326770110667,1442.4713260964747,632.0901184772249,-7.823054439535555,20.89116857454122,31.103444006144045,-56.035938258621776,8,0
5068,-30520.92837495797,31954.31647848476,9335.961109601096,98.51536937687032,-6.8762212151489,127.36504082741845,-16.39279535988513,-45.549149106507485,0,1
5069,-30514.713176278732,28783.100214791193,6460.343093977082,114.44499783198592,-8.213994393223656,-56.56958176894014,-22.90788198662627,106.55156215523603,0,1
5070,-30482.84299085138,10914.006425393813,-19179.716874819533,129.87737794605158,-15.200151109216755,-82.42774110196126,-0.3513513789102204,-58.22417385461343,0,1
5071,-30498.332710600906,20244.274867209835,-2346.3147653999586,147.79202162270428,-10.813551456340392,142.64002760838434,18.294515122894552,-32.53605595486824,0,1
5072,-30469.707042964503,5544.135579520403,-16231.971434237497,212.88987167464506,-15.76450379561842,10.907542362896638,12.535726691446367,47.88041584738101,0,1
5073,-30487.797226554907,20225.785473135318,-9847.90862315565,96.42704757133457,-13.48739662516821,-131.56803223944652,29.318712603416905,-34.56897084011872,0,1
5074,-27718.952629326213,40625.16172868348,11046.627717021885,20.695125667171798,19.5644661273897,26.987672911223925,53.46248805533866,-159.86872835637274,0,1
5075,-30521.57433506909,31586.08651493325,4912.05343008349,78.08725322763088,-8.276576415742602,47.159343532942536,-99.22044272756837,-42.267886882309305,0,1
5076,-30350.57123712966,-33975.70615673933,6838.412541621803,823.7615294479804,-5.877714825400441,-63.897899391343344,150.00835841934733,19.21628025271768,8,0
5077,-27892.112260102058,41740.56238014536,12159.690465456713,19.412252381154893,10.566319630507452,-79.98715560991549,63.04712622544616,-51.31064556804272,0,1
5078,-30417.68293721583,-14277.627990939796,5232.844246181846,594.8411922342514,-7.026955213052849,-42.309154894862715,-2.5701833816368738,-26.879546312917856,8,0
5079,-14715.809357784303,40651.831910765075,11039.330383529628,26.8594721541396,255.21889133217772,26.858124122755868,53.18742461807951,-159.2005759238966,0,1
5080,-30358.6424878827,-38033.42143774207,3088.4595429214332,846.0315561510554,-5.938631671044924,106.2508083849384,-62.48929825887968,-2.177723274947192,8,0
5081,-30302.47019823338,-47794.71980906135,12321.581654720343,1023.0159527843866,-3.5222545912650136,-16.579427319520224,-119.29934461232024,-73.01634772852346,8,0
5082,-30394.562939560128,-12343.907117991037,-23216.37846030295,372.385525557608,-17.258544217797198,0.03069690123180718,-106.14130289320613,-70.5309002490812,8,0
5083,-30127.702720613735,37387.31000401233,7903.244522128606,42.52261006182447,-7.275355598214204,78.14090480502594,4.175849950383679,139.20756520334612,0,1
5084,-30338.65909456092,-45726.34405821985,10800.319929113619,991.793501547059,-4.530968618286442,-14.338445982621101,-82.09976449729781,68.04800778313229,8,0
5085,-30301.18860511827,-48288.29335567298,12816.38356413546,1036.090552876233,-3.3148502425142645,-17.092545524782604,-120.04130728654776,-73.34572603964563,8,0
5086,-30203.011033167357,-48670.11173715581,13751.642202091323,1047.7760429522182,-1.9006430839799813,-78.30026583900387,11.608201416614857,2.5295884654613614,8,0
5087,-30382.542558508925,-16971.439808897976,-18577.46842462815,462.4881602363253,-15.528097630890285,3.0181879465293293,-134.11916490010097,-51.08260645797068,8,0
5088,-30467.894598657964,3165.8834377721337,-26909.860222719723,178.44781004581893,-18.78309411621649,-50.62976878855436,100.8764005849416,-125.29074982712439,0,1
5089,-20059.236337768216,-37404.72219333878,2478.3443937002885,845.4744904137245,0.7441295102801152,-98.4895889483368,81.78241581179611,157.33873916305373,8,0
5090,-30288.234292734258,-38576.002382035316,3632.8188951772,866.0456775150049,-5.936520785121195,-46.71620035001834,157.6998939120026,-97.97277734233643,8,0
5091,-30511.50827560317,27070.525337568448,4463.397655600998,140.55220535796792,-8.898167884384673,178.6514149932027,85.87202489453391,5.742109762850962,0,1
5092,-29788.92753355102,-29838.1065376855,-5125.789824884142,707.654170282906,-4.643761620096864,122.6534657789987,-69.66256185477958,10.517261016336292,8,0
5093,-29072.656788709068,37354.44376236387,7786.8196674571755,52.518784356481554,3.981101589196399,-128.64802898093603,104.44882486902941,64.71275193377238,0,1
5094,-26840.021138486754,-41731.19418153415,6802.399184425452,928.2992129769377,1.1829184548918297,47.57106227254138,179.22198719241453,-7.9862791033561535,8,0
5095,-30397.3206239767,-5123.768813085925,-30454.177703122754,252.58823098854873,-20.220100179482316,-41.51661139428509,-64.4881915113073,42.38781027242136,0,1
5096,-30423.766815971496,-14504.237798661641,-14505.986791201378,472.6879026352873,-14.565321483356868,22.91850310169141,121.89374794616313,34.450528241932545,8,0
5097,-30503.051281407064,36939.2215029669,6825.375329850856,54.003097441964975,-8.044352499420116,-97.84576076205866,73.69970674662395,29.94830403892744,0,1
5098,115891.34307279944,-27436.869994208915,-7250.949715751992,697.6473820624032,-7.0717328329975455,-21.665411197607526,-17.145646632720965,-85.65994698866335,8,0
5099,-30163.12491976858,-38617.38636025997,3674.420600166673,875.7952980489284,-2.704723620336362,4.467761183071913,40.08894273119267,-45.26860534205281,8,0
5100,-30504.42185605825,41794.99927351914,11669.597523812918,37.733877134086036,-6.379243683173755,122.90990882412143,-74.25475944572597,-38.12947235972567,0,1
5101,-30282.105049257552,-44471.889538973744,8990.70057707187,981.9388489524983,-4.675469479021662,40.363167942845216,-155.15977596330006,-96.98202251586628,8,0
5102,-30505.323593666326,23865.014512015845,1268.0832247078627,164.62027828334183,-9.806367986127503,160.058349146472,-73.32531558293417,35.60107207602656,0,1
5103,114276.45676890777,-37103.19691835797,2436.0787746574583,879.1884555738181,10.447636935602535,128.35570153846135,32.51912777121756,48.155737663651266,8,0
5104,-28677.16072480603,-48607.171179489225,13691.512115250316,1064.6521301893672,12.943642373565442,112.370542345936,-79.25243235227387,7.740890843664591,8,0
5105,-29499.511330116562,-40391.18609205122,5453.794422463986,914.4924399469578,3.69723510291814,86.16206703135208,-41.4315604103461,-50.74607316542849,8,0
5106,-30343.80699359438,-42874.60602999406,14717.132160089412,1009.7112875201019,-1.8851429109760223,19.386119293303064,111.60101216137747,-39.358938743217635,8,0
5107,-30371.467693327224,-21235.82118252798,-14302.525131543754,560.876485467055,-13.80555289940373,0.7701193677675636,-136.22360866620613,-51.66792192239876,8,0
5108,-30490.119616850807,34382.24226069796,4274.269411329906,75.31426310302807,-8.432072125683803,-0.041704667040650754,-24.39945178170837,-167.0223307693916,0,1
5109,-30188.85530123237,-2707.745304140845,26227.303890702995,648.3598250468768,-0.5320336258014751,-95.29784374247363,-64.90033593697471,143.4140672526642,0,1
5110,-30302.424027748697,-47814.17866076974,12341.184722862501,1052.4186969970617,-3.497219021102029,-11.38570542420842,-145.5118688413973,-53.23248481053769,8,0
5111,-30352.204087102564,-37434.16580030819,2488.1288959195103,865.6601412085867,-5.646671745259906,35.958776412157,191.26629021501853,-71.60708826356603,8,0
5112,-14524.818485972879,40654.0483037415,11040.44102652123,59.87927435750258,255.19259887574577,26.923003250156096,53.262192931609604,-159.1837786813839,0,1
5113,-29785.807396834334,-48363.07340554062,13444.732368440735,1069.4831952059315,3.879521017865652,-83.35746367469035,-32.03676867430755,-97.93039491268715,8,0
5114,-28464.785646621738,27056.078833842916,-2488.8842961845216,114.29628285317833,2.969331999547672,37.1775078239134,55.111026437401904,-98.48244585993834,0,1
5115,-27926.953977334062,40620.900281704045,11042.165698543688,61.75850729752785,15.852669947742399,27.173901549930218,53.711068331578005,-159.73259815734602,0,1
5116,-30513.63328194295,28170.18522230467,5562.784064202804,161.51618849406768,-8.475502299405553,170.02534681193882,-55.688318351255994,46.68398665814562,0,1
5117,-30509.88248879242,26189.790956022745,3373.8422851178634,168.69924017657678,-8.716487360578455,108.0124398882029,23.801149479758553,58.37028343142518,0,1
5118,5408.016669172011,10508.864055980752,-19635.682755887952,185.6965921601761,-17.760469461296466,-43.23225578716612,-99.96649514569307,33.93411772406663,0,1
5119,-30484.652175142666,11847.706500144053,-18249.058385137534,174.6987584043005,-15.955227475097553,78.2714392451527,144.74232896015428,-65.55398811679362,0,1
5120,-30428.901109028095,11984.521808272419,-18070.618862942727,176.03063598625988,-15.67124606475592,-25.345864194991428,-75.90063882750961,95.2007714094736,0,1
5121,-30303.003756069298,-43670.87018108155,8740.193381814242,990.6725054570509,-4.193249221156136,-4.994457230218176,119.42312260425976,-153.29632353888903,8,0
5122,-30519.468326532602,31862.0565350716,13108.62558845391,181.2657361497851,-5.762714054880379,-8.009009898787843,-115.82603838857798,-14.87289016789691,0,1
5123,-30545.692547512088,43480.7702660788,13308.710420677375,53.461995988076865,-5.686905849059241,140.00481616342435,37.501405448378804,-40.760322051015,0,1
5124,-29527.354801643236,30875.255227621506,733.2652161680769,104.9945188422675,4.958454867917007,-82.89917666895654,-20.1875197873528,136.71212392513803,0,1
5125,-30475.157394734815,35955.54757075988,5843.380600577429,86.14158721488303,-7.848766636311505,-40.116852716836554,-76.67139796176637,69.07708283840611,0,1
5126,-30378.18309331791,-2761.971525460432,-17022.269241972295,353.53296640827625,-15.433469527844366,100.96093113953368,78.17188494532608,42.98582915038127,0,1
5127,-30517.799768828932,30328.14506255843,7712.59790951825,163.80116806905508,-7.433133102104524,152.52403762059947,33.52720429615253,-20.225838038421106,0,1
5128,-30539.636970872012,40341.83375636035,10177.130781266635,71.05151173732834,-7.300780874535681,21.738950901243353,68.82602312195664,69.53197969104765,0,1
5129,-30460.883579767913,-470.4190121480437,-30538.28860349623,233.86709914413535,-20.250662521249918,-58.26861029090996,22.914982927686918,81.03637048147459,0,1
5130,-25899.20523175961,-43200.368330916936,8277.05020211879,991.7029162372066,4.955385213779714,55.622952952611435,24.92554281072754,25.91584781376163,8,0
5131,-30372.313096319136,-21347.885856821496,-8601.124121482679,626.6450182016475,-12.232975444522733,21.353664284937295,66.08538175398748,147.7715682303975,8,0
5132,-30526.023944655117,34308.344621812925,10057.500578501054,141.73575665632583,-6.588679463199282,-117.48598150752547,56.35960103911004,29.476419413543667,0,1
5133,-30429.174874202778,38037.089492390485,7919.7022189095,86.10432393634093,-6.130966289697108,-76.65484153604841,-116.88501188340922,35.02545905691644,0,1
5134,-30170.28109466475,-48569.17914659853,13650.91067367282,1093.612239816342,-2.321392681597424,-121.91857614843678,212.30219146752077,0.5981654598599087,8,0
5135,-30347.967154243044,-41274.75828130173,13113.419788613895,1009.5190668446377,-3.0726317034940362,1.7347080502177443,64.87354160764396,-60.53759800022355,8,0
5136,-30172.277053986076,-46646.22190100702,11723.148456056795,1060.6160604100353,-4.224055952435545,-109.01414577814252,73.03620927619704,72.97354909734801,8,0
5137,-30500.71451095278,20199.71083516151,-9747.89610770397,161.26773107107024,-13.211358335084967,2.9246519077649555,-5.8030578865944085,-40.60774719939068,0,1
5138,-30442.6730912366,19120.129163289632,-10952.293737757353,165.84987465538,-12.746481542380725,-106.73747870609164,39.97374707008069,-73.26221448908643,0,1
5139,-30347.41347551276,-42359.381942469445,7425.4639390932025,984.4787570998204,-4.903297898220606,18.165401908617156,98.83851118062842,-44.47876576117319,8,0
5140,-30356.063925547518,15790.762529205307,-13722.989059094285,184.70649818519567,-12.858479149339049,29.695382487806594,-21.547456177274853,85.59613373637579,0,1
5141,-30525.15885461089,40100.630587767235,9978.495539880463,85.62240083936759,-7.023322454658342,-90.57492413892793,7.205062444197411,40.801431122334314,0,1
5142,-29290.567553261415,-42678.97079013593,7747.813446931741,993.9578393506883,13.271897646699918,-61.19293409105251,8.495237505916096,-77.42671573354566,8,0
5143,-30371.125038059625,-25127.888788634285,29224.652292837134,953.5796374253603,2.5976614305491705,-36.13617403224244,106.1003221633519,-96.62451680054197,8,0
5144,-30347.31134942534,-44708.89507477409,9780.644098439492,1032.941197568732,-3.2798250003008604,-111.20439297617084,17.654985309536446,92.46868376235213,8,0
5145,-30486.721871712394,14871.51355134811,-3949.2608230085543,270.7002526522246,-10.710570339844955,-46.535083176571874,-46.497397216681705,-61.708605435251606,0,1
5146,-30508.96632959335,25008.498798878132,-1871.5058829560674,172.9314105298047,-10.380326483793617,96.11767232036695,144.2154188944664,-74.03217028196573,0,1
5147,-30452.86907331631,6264.554082531081,-23777.384351500354,225.89375930774668,-17.943233091622925,-103.0753277441327,-59.97953031142873,-44.431016401695814,0,1
5148,-30420.053629476166,-13526.091029717003,-14703.283590144363,512.0974897197659,-13.408785693309632,62.91244940104508,174.2228786391203,-6.614958715863391,8,0
5149,290400.5367588826,-37674.76953503561,3350.0067062705193,969.7350176822194,-13.430674176928475,123.66446619355143,30.095045990034688,-30.92384817553331,8,0
5150,-29990.927185299584,-41776.583808891475,6841.990386082646,984.667624278468,-4.542551662414205,91.87153200584095,94.7407299305759,27.869696502992255,8,0
5151,-30452.812258971957,24468.74872225778,-5065.696615578437,161.5228541866667,-10.852127964399342,-119.7050413800069,59.39302419988272,-26.800978742951873,0,1
5152,-30360.494016364817,-37324.972421323895,2378.6731878850464,904.9835355388049,-6.379927956752602,5.605781484294731,40.57766423095377,76.16635983636178,8,0
5153,-30415.022804900113,-15958.210502543814,1845.9761183476512,663.9974656823541,-8.196816907802495,68.72835586242091,-26.654595809811827,47.284558491751184,8,0
5154,-24769.0385304168,-41141.221978571615,19737.485391080096,1075.5902736878656,7.740054746899899,-114.51786945058356,142.9475710663547,47.25679210614897,8,0
5155,-30452.87048776883,6264.643000847904,-23777.44264027086,233.8946061224521,-17.91373434658858,-103.34926939495598,-60.52908079550901,-44.723697070714415,0,1
5156,-30330.404680470576,27271.827693832267,-2820.420063970964,151.13929093557107,-8.927882543257121,27.657041240061595,88.6555912276829,-20.19551708804368,0,1
5157,-30380.746209508205,12937.92137464898,-17120.285642042603,209.46148439055182,-14.172287928130867,-58.376708687514615,-118.30412342097321,49.114475134645296,0,1
5158,-30349.40631212838,-20571.46000786622,-6605.473792547682,659.503191428312,-9.8152782070554,-149.41847346033686,156.50332268697753,-30.199993876891735,8,0
5159,-30510.132766684823,25049.146690024874,-5079.779436029554,162.79039822523217,-11.82811402782528,36.220888863522795,5.225209610505049,-19.473038663794288,0,1
5160,-28168.13392963019,41742.27882860423,12160.599352509777,102.37551234351814,4.041211256210427,-79.81996116421853,63.23668078061185,-51.31281128871528,0,1
5161,-27827.066966604663,15797.43170184263,-13723.285440785336,206.0418400495505,-1.6069501153946082,29.725872171245957,-21.514036734321152,85.63992299435593,0,1
5162,-27413.0344259106,-41147.1227517689,19738.332003502073,1082.860796992855,5.415637165242613,-33.06353094859459,171.95395782301327,180.4402989690857,8,0
5163,-30456.76645468445,565.938479775363,-11176.110740337544,395.97100056677186,-13.059296217735834,8.085674843933365,-31.34192515046073,-15.555848081764223,0,1
5164,-30412.648041261316,-9486.2628220058,52801.78674460339,970.096537318447,9.992798664830316,-8.987863224818893,105.00820771585842,-76.87974106355333,8,0
5165,-30525.171148721103,40097.313248342114,9931.006849184958,109.0695807646329,-7.190494845776958,95.86116826104664,-20.962055053426646,29.79006697202141,0,1
5166,-27197.42774959376,-45110.913380307196,9675.907969396727,1059.3180523226292,-0.6175489686768929,-159.22159981287194,91.21366293961871,36.68173088595915,8,0
5167,-26484.95741518989,40630.40923033259,11046.948263879049,113.82674376896755,43.9872454640008,27.22607073388229,53.73684974366092,-159.6925756484944,0,1
5168,-25908.82452785516,-39499.58976615586,4567.282918527784,961.7835655420744,3.758742007478774,45.28485280965131,-1.4793801409510088,15.368861253595588,8,0
5169,-30418.759580066802,3607.962611662632,-26470.43870964838,257.6292019841565,-17.661658247780384,-36.22555779596744,115.10050972747094,-89.10719420114054,0,1
5170,-30464.26795088908,11187.814080018143,38323.92297368605,641.4196420566795,4.5682615079887485,-149.60733677583661,64.01664745026169,-15.296559330799143,0,1
5171,2956.719917095091,-37358.76369514618,2477.1439781963804,930.7625506409984,10.749074396336212,127.69467871693969,38.96544086725661,44.07747359759959,8,0
5172,-30319.88728858029,-29931.590715408496,-5585.043022744917,785.67784850945,-10.46952113392662,-145.07381384846727,-49.54437686768318,105.28362753672602,8,0
5173,-30477.93503285154,22362.058942916563,-7718.538311268969,187.86621379438537,-12.324438430310982,19.34798856770045,-40.928407972762415,-98.55429903687306,0,1
5174,-30529.801601560677,36544.395475942765,13916.051086353777,186.31616863685088,-5.673488641736084,177.33145668567687,-45.120344959839414,55.7945196374638,0,1
5175,108910.35703006474,-27456.05729512395,-7244.9180717255795,773.6006790977441,-6.7968550423775005,-21.609408190770584,-17.114952753136983,-85.76968292056124,8,0
5176,-23544.217382080642,-37420.13956386934,2487.503558236719,931.6052578192201,6.63875972140067,55.43888375767369,202.16724768826302,-52.063107916978076,8,0
5177,-30496.23942624565,19150.962568028102,-3438.983913353774,258.17577493343003,-10.670910198883105,131.15064202522402,-3.7456396294493506,-44.618071859476615,0,1
5178,-30512.13540599337,27053.468445367293,2508.435853304314,213.53634630014568,-9.303247808362325,157.51131684676395,120.2475073827391,108.6083598560964,0,1
5179,-30353.71043818754,-39937.612983986386,4997.718945168867,980.0271472932299,-4.540053334430771,29.707800760183293,-28.410059680481297,60.73707072620863,8,0
5180,-30506.9693884942,23408.4131353168,-6717.184014666483,190.44460675161463,-12.26190763730522,-72.31048833990748,0.8532404118150496,-19.46124171255415,0,1
5181,-30476.63070340468,11839.255345924894,-18216.472257819554,237.46615704638785,-15.981707358516557,-83.74286195817308,32.85637594685451,41.875957732470475,0,1
5182,-30491.520387333192,16705.056904973917,-5879.185548239258,272.94519944449763,-11.26968069615557,116.6164123904845,-31.001096249165982,-59.92112134856857,0,1
5183,-30490.65416737438,20149.038385243774,20046.40540236943,422.749345440772,-2.3788777590379193,10.997507496327144,-60.10616570518849,-62.5789243472177,0,1
5184,-30506.19384132849,23753.650701983934,-2054.8671730197893,223.61904895671015,-10.604604723027188,111.79884206221136,109.37044033495029,14.766150644918834,0,1
5185,-30296.157094891965,-15200.414830070562,-20352.1797298355,527.728768733029,-15.406088948238285,-3.7952095419537364,2.81171362022133,-196.7785654966661,8,0
5186,-30451.440964775495,1375.9193679413618,-28655.060677113077,283.8757355824416,-19.33744331465439,-81.12556831746657,42.54094753859342,42.378533293005006,0,1
5187,-30191.244588709087,35194.88513435116,9425.934943446659,182.17698894000074,-1.9899639191383005,-2.207667874378088,34.522468611239226,3.194770826557834,0,1
