,0,1,2,3,4,5,6,7,cluster
890,-30473.062647595787,6183.031213732551,-23822.920416115387,-4031.5918969110744,-31.845811368287862,-51.357213822303116,96.33469670366723,-44.48083565760838,0
891,-30513.449084080505,27111.939132707073,-2943.6838721994814,-4113.138851727205,-25.403399998189432,-94.54300655859201,9.861116839915184,-15.282188546002239,0
892,-27768.79344451517,33103.24129729122,3619.365223359371,-4131.59250561883,-6.459622217607722,-54.656394609793935,108.2277334756048,39.64982828587281,0
893,-29551.101744311094,-41462.91715492396,6511.507008547611,-3278.5973128837672,-7.432395210519348,45.568770147665525,81.92518397555541,174.7907694883093,8
894,-29484.2437216106,6801.897966135408,-23205.352742308507,-4029.6750288435396,-17.027505632221477,-85.47614728230081,-8.226538870855688,134.67847974015422,0
895,-30522.715849197917,31913.92051799074,1846.8399186114823,-4128.143391671735,-23.876984287677303,21.548065693664416,-98.03165206823508,-7.174916443445304,0
896,-30379.19907700511,-18019.53013326214,-17543.431977681845,-3709.867060038332,-29.264950464004535,-5.938582284759261,-144.66002210807892,-54.3404152655442,8
897,-29324.136071121913,-39525.37611849885,4569.482464935593,-3309.995963128047,-9.551342933442218,111.94610178972285,-74.13435446430047,11.741930373432277,8
898,-30133.05356629325,35213.970043926136,5218.477435146374,-4137.670462479315,-19.11415518755172,34.12474630357267,-80.81025523124576,10.86012938645895,0
899,-30520.178575736747,31286.77663980049,5195.735145643489,-4093.430258116159,-22.8568701838202,105.32934835688222,21.47095598715537,22.96208919625527,0
900,-30533.20562509316,37496.53036343238,8263.473441484459,-4139.330635278351,-22.593231897761523,-41.36439624019112,-16.7537191844981,203.07229757297,0
901,-30435.13651607773,-9543.049395626656,-16811.51716928372,-3794.5436911072848,-29.342864106404527,19.127158989431518,3.182451667671341,-0.34939063809799276,8
902,-24466.093472068074,-45311.302484755106,10379.191716932148,-3197.957320162794,-12.947129490751365,127.6687033575673,57.04292153220104,0.02073964039778948,8
903,-30303.408850749187,-47195.154057084605,11703.962159691131,-3166.6222975334936,-17.85137657538678,-25.028400578298896,-129.76682427328134,-76.44873304482635,8
904,-30442.096272607014,-772.5425490176405,21768.304708575877,-3611.113472470946,-15.052280066901844,10.052074939564257,2.4264698787142027,-197.28040914014733,0
905,-21060.777825668607,-37329.404755853815,2384.24206176197,-3341.092010182187,38.82962046193466,137.9197648295734,10.551625316585815,34.63903639074579,8
906,-30294.26873643398,-41018.88427314808,6064.859985513295,-3273.2275763089865,-18.647968700473616,-111.01396375929316,-33.830555054972905,48.47843713035636,8
907,-30514.717814836364,29646.680904283017,10436.283329695912,-4028.9360943354222,-20.99957452202204,-80.32996632368882,-26.029932096067164,59.27909107439752,0
908,-30497.009930052158,20048.946022741482,-1570.8294920942203,-4007.8404673363934,-24.58460796075213,20.29946205743693,94.73305622212776,-99.14492413577821,0
909,-30443.503522561252,3405.269931078496,45860.94565196126,-3478.944717777043,-8.118160184661477,7.632705853982357,-66.04192486426389,80.86515842411512,0
910,-30485.59034487826,36001.23368724636,5966.301088645949,-4129.001088000766,-23.08050969845662,-57.62021160714523,-96.51076422937065,149.37798774791744,0
911,-30391.04505335722,-13460.273902690868,-22113.819233084294,-3778.7110551631054,-30.899133605480422,-9.208332731674501,-117.2294362685485,-74.07989864565751,8
912,-26889.782794262548,-41585.14495192618,6639.2646496780435,-3256.6091895141576,-14.252351034080506,-85.94445612345014,116.56757380616614,6.246856131784149,8
913,-30296.235385630924,23254.32748036928,4494.865778350228,-3994.474514967985,-20.054346324860138,-17.378032877800248,-58.4625822112826,34.962722974936426,0
914,-26402.505253922875,15858.78447825265,-13587.917998296742,-4040.947794987179,7.093357077394937,21.15217556234266,-31.837756536543182,82.58826280081196,0
915,-30395.971390863237,-11564.152784954293,-24014.60456219694,-3809.521478101518,-31.70041041153849,-3.166588310318536,-142.7886848445134,-54.174853089726,8
916,-30425.89147621811,-5180.231663154045,40427.05510171155,-3415.414110825756,-9.531069406541599,-0.8538635563491928,-49.21231501611038,81.67383356796901,8
917,-30390.589333477732,-13636.044832227484,-21937.591481066007,-3769.481302712063,-30.813563625157535,-8.989033260979342,-116.71282906011861,-73.7922020618597,8
918,-30329.392511678063,-27498.298744437154,-7488.833232789024,-3510.463794039471,-23.300446604288197,83.57557425600635,74.80438324320993,14.934857507201556,8
919,-27583.800053843795,33105.377201281684,3620.520464975129,-4104.579661091127,-4.5017974799318745,-54.604648973309416,108.28644283147173,39.6694764455757,0
920,-30221.84116807809,-43392.009029064895,15219.349509051537,-3167.026757041547,-14.272409676440638,-6.280033006124928,15.219828430523743,-124.57917820189705,8
921,-29973.07855261286,-37626.162014396235,2664.5601094547983,-3320.694530153314,-14.0738914101696,-54.871682689731294,45.734688790042405,-97.91366088084091,8
922,-30496.006314757706,19423.159664698436,-2801.304795766072,-3995.7635900404352,-24.84211261523166,115.98205112119209,-18.437332599967853,-25.71483264141424,0
923,-30465.68601240832,8950.165734050526,17022.7520686517,-3734.443138457665,-17.55446962566925,-22.538598863949787,-143.79836218597654,-45.12142778941236,0
924,-30516.96786330951,30904.885917947915,12230.761747074557,-4013.3304638069317,-20.25766948539672,-7.269027218342301,58.29784883610964,6.508286933137788,0
925,-30498.71057058471,19471.528696129895,-10566.523513359063,-4049.418488762648,-28.03389937815178,2.296476639013049,137.75140892381384,68.35365841487746,0
926,-30485.593180600226,36001.412388127195,5966.186345612301,-4113.004551797664,-23.02957540242402,-57.298723872525024,-95.90582524074497,149.68325347495383,0
927,-30456.7561995394,17429.246392350688,-12561.915379617521,-4038.2879059260094,-28.919116789342425,-113.88081222257094,-85.59547257700588,55.57492456326526,0
928,-29937.691987146314,-2827.6060115776177,-32846.516610907245,-3958.2873387483382,-35.0742652098325,13.584803591940055,57.01437149176917,211.6769471583985,0
929,-30399.25018853438,-10302.754645861703,-25279.0285221234,-3818.750217462741,-32.0651760629179,-7.4037288632884275,-115.44820598488103,-73.55227201484203,8
930,-30513.14667665225,27041.521840974114,-2497.7629224331095,-4070.171744544266,-25.59960242492695,34.17986851176652,-95.47966550697741,42.717237149677814,0
931,-29207.418481127963,41191.514276967624,11691.336907898964,-4124.093619542485,-13.97891154460864,-106.76780691792966,-93.47385560741186,-29.468703206808303,0
932,-30501.977230662345,22516.2545803381,284.25761017629617,-3997.5305777120534,-23.53172080577835,-49.67828861058953,-53.12343208662628,-109.08491587032361,0
933,-30497.896172095036,23048.706365864226,16108.967724845783,-3888.3570085233455,-18.427301353836075,-129.68745214809698,-8.740778922840029,-28.608571060447176,0
934,-30352.55628592241,-41606.43092575439,13212.658434639621,-3187.610355916319,-17.96529461220371,8.836178200197741,57.67121592534542,58.136702279844336,8
935,-30507.424095192702,24133.037828972385,-5068.952413966482,-4051.25945911264,-26.427989009875304,-70.99176434516069,-68.79568413437399,170.02002010678981,0
936,-30522.14083133961,33584.530926587686,14903.746320437456,-4011.4775708829334,-19.30651938107037,-19.735618082914634,-133.30026423223208,-21.11957458482434,0
937,-30408.279874798252,1635.2253512574234,-28318.64919851826,-3965.9897124745294,-32.52264453808901,-111.03328448821145,45.71106647488744,-75.78671667094548,0
938,-30497.964945084652,38783.778460127534,8741.68534796737,-4111.677440045865,-21.788207040680316,-115.64093095731178,-124.77212544396228,-61.54972680304329,0
939,-30432.75810827243,-5614.473387733311,16937.261181077945,-3557.194302060807,-17.179481137106674,-14.971199719071866,72.79822196022529,38.257087486808864,8
940,878534.5947216065,-37411.03937383581,4206.932699255849,-3132.774769586108,51.038130926659846,18.29655161175239,74.68610069699302,30.878623080617306,6
941,-27478.567814787515,9660.082716828325,-19769.662351721887,-3989.5410618985275,-19.068654275827253,-91.92508387424057,84.00314834286846,19.62019996355292,0
942,988813.3978669823,-37182.4423199989,4191.223792175692,-3114.1209684987793,64.92720757593362,20.587588973493567,153.54527645561035,-5.656487375123853,6
943,-30479.866856261546,33032.487224864744,3004.000815021551,-4084.257916828846,-23.92839431023603,-56.815772932437916,-93.69867786175297,149.51077295463767,0
944,-29986.048551932603,-38025.697343415515,3065.0258150890772,-3290.2720721428814,-19.323938678364645,-160.29363257127002,-19.52395930746818,25.933753991986116,8
945,-30299.72344310617,-38921.0885446469,3962.1987339770676,-3273.5501317013773,-19.363336280102594,154.48555139953953,44.523426663242155,49.51601453846483,8
946,-27886.391504188323,41698.02750512505,12192.982887564109,-4111.424258295142,-9.874686994590235,-64.22826777526313,8.546530986109579,135.85173867466813,0
947,-30478.09352030102,9113.38555612727,-19004.980477786663,-3972.8396798479725,-30.430837284115913,133.82357797088562,106.20244641822921,-44.37068017641914,0
948,-30184.645829012585,32116.88247827621,6433.012561784645,-4044.470144358257,-16.889717370473985,-28.23596748220925,21.70098903287592,-68.71973773462274,0
949,-30465.690782783273,8950.476752961125,17022.60925830703,-3708.575098842626,-17.666053721425467,-1.3332109261481357,-102.28229657839412,-23.462259014122594,0
950,-30498.670775079045,20751.94894242193,-1761.42419201732,-3975.2503521023605,-25.181538591469835,192.88207164007613,-1.3408931727657165,73.96401324788155,0
951,-23516.03922796162,-38787.735738873285,3841.53370433352,-3268.243504104948,-8.832501771754902,-30.76881596387739,19.181026290487385,-116.32933915975671,8
952,-30171.931949494712,-40380.40212140978,5425.2336931783075,-3239.163054200293,-16.4477431545711,-26.10109413506386,-22.390439686900336,-61.13193911099591,8
953,-29201.02813749903,25961.01211979547,-3503.2562080027174,-4042.323646031391,-13.263104647046378,18.575642040295346,11.512673916080281,-112.38303703254705,0
954,-30470.514220454686,4880.620147160558,-24987.866081229447,-3961.436803774271,-32.3002083568875,-89.84394489329813,110.28168231288197,1.044267407618497,0
955,-28970.69204592753,14423.701791854428,27141.28677523108,-3690.719564330383,-13.517301140077791,-11.20484740576581,63.2935149354233,-153.3208394846101,0
956,-22968.244350624296,-42558.77081122163,7622.918843185186,-3193.791429785186,-11.510949013168803,-44.60549248674443,16.785006117959682,-44.83505912168546,8
957,726206.7546414945,-26222.385220181237,-7817.9667042024585,-3353.167876179605,-44.71376779949683,-75.30044912075182,-98.23505647642646,2.1107176558167193,6
958,-30465.692282257154,8950.573036740832,17022.50437338375,-3699.4702842941088,-17.6708980182983,-16.964989672260074,-133.94852309440557,-40.069830652920736,0
959,-30301.01650158413,-37552.99688574023,9366.174059237565,-3235.6517150141594,-17.79364576851823,43.85660982278549,118.35653627613077,-76.06152945766986,8
960,-30509.05384305323,39865.002049604715,9820.017084743838,-4094.3015625959083,-21.66010313099226,-58.48464937940652,-99.97570645988594,149.1932584309018,0
961,-30479.87004616472,33032.68822734538,3003.871652670889,-4066.261598707594,-23.870757260781204,-56.490323024167964,-93.08912316441513,149.8170874365089,0
962,-29996.70321435635,-32841.33687263016,-2684.1237703336665,-3371.9679410683743,-23.01155458238921,87.16258690182516,29.867663302083017,-139.67652657705167,8
963,-30442.714837104115,1599.7689050207568,36015.09547218637,-3475.9650156113357,-11.423467609909645,23.47297034197276,-5.542178283809669,104.25564690421815,0
964,-30311.592581212964,233.91468262238115,-29759.531479927606,-3934.1543587897118,-31.132608679152312,25.071764198773185,113.1488077725024,72.06639651017586,0
965,-27430.572856899234,9661.167036674242,-19769.145379657024,-3965.4769599147894,-18.020268851979196,-91.78197250707464,84.19436741440923,19.754185206580914,0
966,-29076.107860014374,15635.98685609792,-13804.205822486061,-3988.2916635289766,-18.58592755244355,-12.991171266939034,-14.124109253250383,-43.07830278005477,0
967,-29994.36022058503,-40672.801911973744,5166.525367372966,-3222.7202999689434,-20.65431220422043,-50.24986957355883,-22.66877465975028,28.957659687238973,8
968,-30458.66556853067,1173.1481342807526,-14624.75734216031,-3831.3244796091813,-28.708588446164846,-18.005403309097016,51.416566220483965,-8.142911868163326,0
969,-29999.935638561456,-3540.3859581333713,-26411.4169652453,-3862.925298387919,-32.896672655260446,9.436464012399892,150.8619441390467,-0.09893857327614128,0
970,-30542.50627242964,42163.74791545789,12069.519249913483,-4094.0769608036217,-20.874954756657093,-47.17025824353066,84.28428074288226,100.79927591535568,0
971,-30529.640802763464,36068.91716703656,9295.643292926297,-4045.187367033195,-20.938058011983596,99.5939233182477,25.288333693315348,-72.68977121870839,0
972,-30409.977981106058,-16633.89356385589,10501.202557880371,-3447.5347252197926,-19.64601741728384,14.405020501003861,-12.402890984674624,87.90122997073047,8
973,-30143.872622729366,38741.77382185034,8736.53739209085,-4076.652818609621,-17.704691241798994,31.96430817079806,-76.6088245083931,5.2128714600994215,0
974,-30127.651961987096,32118.009402749514,6433.5122343753355,-4018.4889862278005,-16.84410308043602,-28.216781903941197,21.71442654020607,-68.74583773836608,0
975,-30299.93210651966,-38842.382674582645,3883.2686121605325,-3244.6121555813434,-19.47736703256886,105.62813149261456,-69.00615003856898,3.0130883531216277,8
976,-30153.85617709518,-37017.903193551996,1502.4202882674053,-3281.182752852835,-21.311681657040044,90.80823101693267,-0.11124169513519865,-118.54399310177676,8
977,-26613.261087037838,1128.0594824327568,-28877.43126162689,-3923.9910243306126,41.29842890609273,-64.46387012210903,86.93405109712795,-99.64489016097829,0
978,-30013.981584803703,-33505.00805291918,-2018.794310108856,-3343.770971384755,-22.686999065348516,86.88331566725222,29.658259603506124,-139.71462231841585,8
979,-30534.00026251642,41908.23751773629,11858.184451005409,-4083.1822419607915,-20.166854575397874,25.80113150583619,-186.68847318941357,-103.99206998959043,0
980,-30167.413670457427,-31799.20880559461,-3729.0868331221714,-3373.1102493150584,-23.323552017513645,93.55080094679549,2.4026352449699737,-117.87921878974826,8
981,-30465.696440593365,8950.832426228417,17022.376103225008,-3676.571711583805,-17.548058741288102,-2.4289775294411977,-104.4804985147153,-24.632981690196928,0
982,-28973.350880780275,-48686.22580192611,13754.008334300488,-3056.6830286425356,-7.944408426319348,125.6637701479039,50.15518844787306,-3.4245156758883777,8
983,-30117.378877423216,-40666.600391387496,5160.129335193632,-3207.021695334602,-20.054168827656408,99.0657210542488,-54.874402819886356,-79.24867064501713,8
984,-29901.385098794446,-38667.62579932189,3708.9623017809095,-3238.8496080906893,-18.965079899783305,33.96933543909822,42.823353646513596,56.31519779399106,8
985,-30513.903292878742,27340.172456028296,-2717.6505249693314,-4020.3652183651084,-24.94997434104664,99.60393666389814,-61.95270948252976,62.359735293383515,0
986,-30525.98705380075,33704.761863696935,4224.956219389896,-4040.385711226318,-23.29966128519105,-78.8792430227544,146.99197175948416,99.54836243552339,0
987,-30515.944945524483,30074.464219130175,9696.378371986226,-3959.3691673849444,-20.934395553319433,42.02537343374793,49.94037715809934,-41.13235898633613,0
988,-30237.900878854933,-43161.06534778312,7660.421913484658,-3155.7124060974907,-19.266550977810777,-17.825960523656352,-154.3550829752039,-56.37799269962947,8
989,-30257.61050071318,-7181.6159883169585,9772.240164071234,-3540.7926070966737,-16.313593004284982,-48.52517490996642,-80.65641921869128,-27.05218570220753,8
990,-30420.632687754292,-11902.54855442806,10663.184983506366,-3481.4070523077153,-19.59476016578442,75.83002751931411,42.2472758531002,113.34182124249568,8
991,-28381.970953678356,29555.3702470962,79.8345573630896,-4018.5504779710814,-16.185140045746575,-26.44533814222173,91.23276080789623,-66.47255243292088,0
992,-30105.366410391503,-48683.73120046929,13749.401896915442,-3046.840624196286,-12.727750001414151,6.883772065567315,147.15167842815723,-35.38928552330737,8
993,-25078.28506648975,-41779.32217704548,6837.573635144332,-3171.1715233004234,-15.085252563124154,-197.49441870375958,-9.698224160224974,-22.833463718464827,8
994,-30105.368598681893,-48683.00272488453,13748.679556014284,-3044.8574661580587,-12.721447946527247,6.882714519055037,147.148908234154,-35.394782071075944,8
995,-30495.124122742927,22284.72509794527,19258.135456893688,-3795.379929325805,-16.36386554947605,-25.42895107172421,30.099863697909754,-171.72048392499576,0
996,640042.1925584063,-37970.2784774199,4306.244550359745,-3111.6485988175086,38.592735673905594,-122.49820767802082,41.68949097409416,63.08962165550402,6
997,-30109.383321126057,-47594.77885413566,12105.361106300785,-3065.6413669877065,-17.380309939870614,100.4736177872628,-78.4255937313336,-63.25930454141091,8
998,-29410.754479464384,31514.09368813243,2036.405336340991,-4019.2391728097923,-16.3061002324269,35.05806107366366,-77.50249716387788,11.042585758352924,0
999,-30474.225175697742,14038.92340493214,-15945.38765075793,-3952.9319977757727,-29.474510767323622,-115.6531704020927,-57.18380526916586,33.073453035785505,0
1000,-30197.378197984304,-13721.543434759376,-21851.13462306324,-3685.2754618655777,-30.501155329743526,116.63841379640016,-65.28036768595629,-60.58651444403704,8
1001,-30520.814373229896,31525.83505462026,4956.3013179275395,-3995.44915631296,-22.049312911720303,43.52701347973896,-100.05352724015454,-40.678166842690594,0
1002,-30544.467904249,43177.802681014095,13082.09197068619,-4065.965505638152,-19.95581498447099,48.61260017436203,-16.617663439345016,-7.665657317472482,0
1003,-23003.128710944136,-6640.723625867241,-21144.66413186263,-3755.1270162044298,-6.369725453203483,55.649086705964145,115.56896310605427,-18.0712145172587,0
1004,-30517.1654866368,30381.679996163526,8129.689738757797,-3957.158618492587,-21.566076720825787,-41.8699981786682,101.73252340017073,91.60298176596775,0
1005,-29157.432372469135,41193.16057254921,11691.492507798548,-4050.147471977803,-12.770518046717012,-106.68166572473467,-93.41184996494061,-29.536444962963426,0
1006,-30213.264788346863,-44874.64776036369,9930.797914932082,-3103.0528911648944,-16.282749978596403,-14.012689532852074,162.82699297948525,32.17741417072827,8
1007,-30432.500909463717,-5753.8667337995,16796.85274970735,-3488.101208359904,-17.591944247831506,-159.32308849733738,-21.583708194736683,76.78424567891798,8
1008,-30443.5206570186,3406.3235139477756,45860.12488393702,-3379.6582909079384,-7.318536406854683,-42.88529253471916,-165.22468898302367,28.937436038127554,0
1009,-30466.96997543647,17015.258004659954,-12976.339737417971,-3954.7078095807965,-28.48941337000336,-116.6648021544959,-60.48012836151379,32.63958189297672,0
1010,-30484.540387402016,14340.280106827424,-2868.190422506576,-3851.149407554406,-24.44065784206704,8.459910502320996,-87.62329894858716,-54.25747202889409,0
1011,-30514.8630957216,29138.192572604108,6600.9028735127895,-3947.302294298771,-21.489597718136487,121.08158211224034,-21.42893024732057,-47.381386016315744,0
1012,-30285.353322555467,-44456.73496651379,9511.609248108869,-3104.368301207205,-17.38055045613383,6.0787533476169,-32.64010068729171,96.09593355314462,8
1013,-30524.392270353306,34076.172263463945,11527.181717524465,-3965.1723986537954,-20.368917745255956,174.535538792475,81.36615204488156,8.501620348315862,0
1014,-30497.88049559217,26560.4814063832,22019.139506501047,-3804.059513775656,-15.646909167425559,-120.47642997174403,60.03839267612439,-108.2133067848277,0
1015,-30357.67282872845,23080.621549912237,-6925.683203897294,-3973.4998257212947,-24.58820877299604,81.54954130708661,147.04327978597553,7.818116062735303,0
1016,-25030.50365023948,-41301.61772508067,6358.869281826296,-3157.4470150056663,19.691676474553166,94.61286819511201,-79.5920243609193,-12.53463031175784,8
1017,-30502.635163615625,21522.228267733735,-8381.213474224955,-3964.1631347402345,-26.740632713930538,-98.56011267957082,88.74971152017379,-33.66921766108986,0
1018,-28374.349880926537,-48688.02308234967,13757.06502227141,-3020.4634575919536,-8.491974043594496,152.24716859657727,-16.11734715563776,62.41726100223019,8
1019,-30361.844531026676,3476.145833821703,-26483.729522926038,-3891.0706667759223,-31.110662060009336,-76.38908176605354,-94.96863715836903,33.527426116628114,0
1020,7267.922576226027,40036.88699131796,16173.49153197686,-3984.303571537689,183.71801676273856,-123.83016922080668,-19.439465302345326,-85.71886296327938,0
1021,-30189.324478598217,-12973.417665926892,-22600.941675451915,-3678.1492844536697,-30.493940101011702,102.36056547590101,12.553621547175833,-118.19312178455387,8
1022,-30132.88845437475,-38861.23503257493,3902.847521087772,-3197.6703362249787,-17.302393531854467,164.01671242288833,56.21317554950924,62.091965148337785,8
1023,-30374.90224920574,10242.70184964343,-19733.31301248481,-3913.7784507095307,-28.95762165588912,-66.02708983092131,-125.80103599041523,46.16246488993845,0
1024,-29274.37280529025,34423.66793959088,4938.209138690682,-4004.708200992632,-15.227471776662274,-17.62041879031584,-31.446753759144826,-44.03287254763082,0
1025,-30056.04061454328,-46501.23392915466,11561.561033028382,-3053.381418693074,-11.93318546016575,-144.2259084355698,-20.582874154134096,-3.5959536238828966,8
1026,-24347.054754648376,-38789.486868972104,3841.982234999314,-3193.3159403705663,-16.99734147878652,-30.54949289292961,19.38516592064777,-116.4253538195378,8
1027,-30122.132478150186,-32993.43847514684,-1979.4480120814437,-3299.744433988057,-20.218891187077624,-55.764930927214145,-34.82246221224927,1.0620912654065275,8
1028,-30498.097970738894,19145.563827791462,-10893.54262700131,-3945.0891314053156,-27.69007090941415,93.54275466267583,59.307686461042415,25.17218540786642,0
1029,-30523.387973528508,32514.8434992657,3965.120370364508,-3985.904385082371,-22.794139670950774,91.47131967060422,-6.7522752009047435,7.940791617457287,0
1030,-30418.825985613003,7093.052026216038,-22875.48609258774,-3894.5427669864503,-30.928603476544716,-41.169198163483884,-59.88720996682598,67.3958760163455,0
1031,-30509.06641875838,39865.79404448017,9819.505810492332,-4023.3110236436673,-21.42484311584797,-58.05420186941825,-99.24383548167691,149.52736491589576,0
1032,-29495.05391607876,20265.015184254178,-9186.302636325685,-3940.704420523183,-20.71410124362289,36.56474035494495,-59.6338009200622,6.182793132204,0
1033,-30485.294076963535,12510.049402902787,-17513.431336098063,-3913.8152555775114,-29.944376953378608,93.99836765921869,22.759973038372216,108.71961382109062,0
1034,-30523.02035995915,32549.855784249103,5302.063074630151,-3971.7092172263488,-22.167704911180266,-17.46832583412338,68.95211599683563,30.890437920609138,0
1035,-30459.644351040475,1180.2510167082544,-17476.180640816197,-3785.089796285689,-29.739035006554253,10.841722408603184,87.67055688189616,28.583380264136405,0
1036,-30542.516594331082,42163.775924878326,12068.337150564594,-4028.0813557885162,-20.65399182995128,-47.039330099558974,84.43725359820799,100.83391865204807,0
1037,-30154.048004243265,-47269.491618225205,12331.852489667792,-3028.1629420656814,-14.340945670258657,-25.00053276446497,212.52471018990502,85.28187468377854,8
1038,-30458.707034096184,5794.64252436488,16588.77390111589,-3587.891967510677,-16.936124777242977,-21.027791062868033,88.09690690973571,-86.0728864519157,0
1039,-26879.0848674546,20292.34670012488,-9166.056544831514,-3933.574936950382,3.227161190366149,-75.88159454159187,75.11650248430608,29.457357960952564,0
1040,-30348.31334665933,-22603.089604399807,-12947.992732744806,-3481.56725734316,-27.028672261305132,-64.90814005856755,-122.36275250358035,-27.010013903369465,8
1041,-30465.707082009438,8951.503290096232,17021.947243850464,-3616.570336110089,-17.364855992969986,-0.5400824644265559,-100.89697044381442,-22.80708639022631,0
1042,-29478.21717295604,-36424.64291845724,1461.536021625035,-3222.179409072391,-16.18418291564869,66.9575980691361,52.117145085853736,7.112769897107302,8
1043,-29424.46783801062,6486.567715578871,-22932.34706880179,-3875.2954215128093,-24.96838235450285,-30.542752547093066,49.40401968555582,-21.543534855935533,0
1044,-30380.584758369085,13185.856974693112,-16797.533136558468,-3904.4328216312824,-27.944915077566275,-66.42986324199119,-127.91409136927325,46.30334278105121,0
1045,-30514.413242906565,27613.634487726664,-2364.1426207328873,-3960.8622955754336,-24.940333762332763,-40.16197733995455,94.01705005279321,11.739471312237653,0
1046,-28528.712485048993,-46626.71041299743,11690.557023200043,-3030.2529410571624,-13.115572957195907,-5.2268258316941,130.95439336414492,-47.11255153866731,8
1047,-30513.587949959365,27185.35119901807,-2792.7566253676137,-3957.2762888149555,-24.979433574694344,-62.045583875113785,176.89564187650276,-6.021244839831145,0
1048,-30516.977350456546,31122.396586115017,13733.594641705482,-3880.6959978924297,-19.60789499440003,-44.38826669326024,25.26892810597752,6.261151648734287,0
1049,-30349.920272656083,-18134.989690850136,-17426.931272853406,-3555.3596210027526,-28.403390585662542,53.74860733887307,22.57598129853146,34.17550882456827,8
1050,-30254.447384791914,-34798.54590485776,-169.9852327794594,-3243.9057844243703,-18.82018167711712,-1.8706887860105694,96.46627355484871,-113.35829583661896,8
1051,-30457.70417214324,-1775.2343039518735,-31684.62986282316,-3838.597552534222,-33.72393709277032,14.745967493429097,88.63119313353181,-36.784430428520196,0
1052,-30431.340325745863,2775.4059063505592,-26708.564164816653,-3852.3083330337963,-32.76990129889693,-10.942897087227541,43.817992476458556,3.3055666635576197,0
1053,-26317.35560448128,-39051.335240035085,4100.790420097601,-3161.9984693463316,24.406053135572158,11.498643013477254,-29.217540045180968,99.00864706780128,8
1054,-30459.51207238245,4740.897588154338,-10913.043943148448,-3758.2684391510893,-26.92727645430996,-66.76092865821104,72.04839348714707,-25.386675510134953,0
1055,-23161.97412256651,-38819.643559555465,3874.617615807811,-3163.4405591731247,-13.854825085137914,-82.34386581710972,-27.546882639432894,115.84349072935434,8
1056,-30456.61473048545,2921.3461314676824,-14564.434782946033,-3762.3530250455424,-28.113821280938694,-72.4778550441989,108.9476019115508,-45.889099352190144,0
1057,-23177.35926862386,-42904.22186494772,7969.139551107426,-3086.175974708763,-4.838875667017904,2.8658720305412544,-132.28593274471487,-97.31366493014448,8
1058,-23385.349672154513,-42908.21262739328,7972.741562693336,-3085.142767117182,-4.684587753322799,2.8663556723659944,-132.28484595825134,-97.31290936916191,8
1059,-30498.24886076061,42549.247951976366,12496.031136532565,-4005.9337792349843,-20.48114700143331,-58.66816630796605,-101.66856637137455,149.38741550060845,0
1060,-30428.208298030655,-7168.204613043551,20086.91690268967,-3396.2057862178476,-15.709117301175096,-96.54156287523307,182.32907246650674,40.634015367914124,8
1061,-30525.78745746707,34795.88603460057,12247.05283038422,-3919.4657119565277,-19.667304107539454,125.7580455613034,-139.0377237925173,8.020579033042445,0
1062,-23858.35922928247,-42906.41445283012,7970.0408046705825,-3081.253549744753,-8.331969658417705,2.8780881073399502,-132.2697324768762,-97.32087748109349,8
1063,-30312.75166528896,-23669.169485923037,-3514.9260571758396,-3379.282993542282,-22.455433420843786,-67.15225761549138,144.18776578935527,17.014278643698283,8
1064,-29752.79478681415,-38513.14047354178,3554.782739998319,-3161.9014146056447,-14.176764533464167,167.42993865734368,30.451653943530005,66.09312792312856,8
1065,-30332.761651845874,-35905.10468571739,386.80155773398826,-3212.1410317042964,-21.691148109514213,-19.13094110209691,-124.65371218059298,-75.32843969586291,8
1066,-30244.191068911732,-29509.01873674903,-5472.474137443102,-3324.9778439744387,-21.68763365071234,-39.77113500400492,-1.9046732718692787,18.92407538620158,8
1067,-30354.319928518464,-39468.56531228006,4511.33256119397,-3141.36999570395,-18.993212267356945,21.508853737281715,66.65461839353668,37.86165100049168,8
1068,-29968.628866622472,-27095.970021520247,-8404.780290232224,-3371.5490223459547,-21.94073879967551,201.61682748665982,20.739934344587986,103.68004723032348,8
1069,-30454.77345204756,3434.716359347523,-26525.700476671125,-3841.0869909875832,-32.88125012971478,-92.42262346900775,-40.44034385986258,110.46095664585673,0
1070,-30323.62635624873,-34346.485580610926,-623.276352637756,-3231.901498375162,-20.694315819925546,-154.41859682996525,18.091781217743293,7.550535852406349,8
1071,-30512.618331636888,27970.049265514583,5434.43089455136,-3882.683832988238,-21.6994565821183,121.5807869305915,-20.21970588386505,-47.32886188085079,0
1072,-30473.261529325537,9937.453370628524,1098.3737541668468,-3711.590820024371,-22.92982168605597,-33.41200206185524,18.78415844733422,-20.43055948438776,0
1073,-30481.1600267909,22290.889253984493,-7714.418902204157,-3911.6183335611117,-26.251985226356982,-176.35771918533672,23.114633975850232,-77.13788380709153,0
1074,-29684.284909018268,-39094.80088211291,4137.9713822689355,-3141.0636185342732,-13.319697916765096,121.3087623098305,6.6991269565507805,2.6460227037744337,8
1075,19927.635325796313,-42461.07286590206,7608.387316676658,-3068.2326275153914,-9.969166598820694,-73.42487622884293,-57.081799502653126,14.016710428871317,8
1076,-30201.97706296003,-33512.81567296917,-2011.0477796008497,-3245.24390992129,-23.15318472827366,-31.906528543435158,-92.59614242479807,84.94924439362939,8
