,0,1,2,3,4,5,6,7,cluster
2062,-30487.924709247924,15784.674041085582,-2743.079753771795,-2814.162633807883,-21.114409935283785,-67.68742985931654,-77.85715021903802,3.425247578768625,9
2063,-30309.34891268626,-44974.717837971475,9482.652783381898,-2047.2939300274477,-14.921037811910185,-16.52585897292219,-152.57693443211235,-56.11362170297934,0
2064,-30467.705099724622,10844.288335949617,24318.008623867445,-2562.1678791818485,-11.325357955564382,-2.864352969278908,-92.50073294547785,90.87234939660382,9
2065,-30458.31096224953,6223.8044609876315,-23761.51930028582,-2855.9697694629926,-28.365916436287076,-109.62857068226371,-68.17689411994868,-47.50521132400012,9
2066,-23554.580324465576,-42493.47848593052,7560.735401422693,-2085.4155777108153,-6.591313215832371,67.58744954765918,-6.110474753611587,138.62971054879915,0
2067,-30060.604674537608,-39414.33266416905,4461.455087091987,-2141.5749669186316,-10.900295120546424,13.239428125071447,-62.09275615357522,-106.38158343118313,0
2068,-30395.99010614501,21086.66728091025,-8934.173630144714,-2912.18222157282,-21.903527443092223,-19.36316135824579,50.57612208196073,-30.788031532884485,9
2069,-30507.156079690736,33500.21394719756,14791.859451255481,-2878.8479995555017,-15.361983919762652,135.44484366306136,-16.67452756039619,-30.137620106513022,9
2070,-30323.632577937722,-24463.642166816666,-11078.74306101816,-2417.2073877384223,-22.88261944772036,-132.82200667129914,-100.46596037833152,13.365896226763573,0
2071,-28545.710628600315,22599.36446869353,-6879.020365901409,-2911.0860168007807,-7.086434153307211,91.72874562346566,-86.98847922342803,79.16899530867039,9
2072,-30387.91563963739,-14731.166602001547,-20835.212726601138,-2594.207575226083,-26.612307369995126,-2.339447968082527,-141.33286910284082,-53.98898832661255,0
2073,-30307.280027039382,-35205.2805406746,7017.129596145444,-2164.9460170066272,-14.525680359995363,52.87766607046403,171.8200304511605,-4.288517338294347,0
2074,-30478.679553093058,22479.736458282307,-7544.323283778065,-2911.8781116385767,-22.65449523104582,71.10498310959971,10.862605966759315,-127.7840148828337,9
2075,-30465.890128783423,8963.025339493419,17014.47473106502,-2582.6586249369952,-13.839196778889706,-6.901267453038827,-115.04541150090952,-31.059007116807507,9
2076,-30238.169026175652,-25797.32363306586,-9741.610096375427,-2386.576832849594,-22.63028429161934,-93.577807877485,-152.49979573829958,-41.545533968887554,0
2077,-30208.069041336432,-48932.48297025779,13450.401299143114,-1960.6467210632595,-13.332491650116411,-42.66473867751752,-100.91515750071083,-12.70126738539461,0
2078,-29535.038031327967,-44635.25800550817,9696.239585735908,-2034.8598239337275,-4.834663429794347,79.97320051337047,-11.195594193274465,-64.71107042522985,0
2079,-30443.82259459189,16845.915140871915,-13207.193123158302,-2884.955875495163,-23.934405161099786,143.08061948205636,-60.20316370473803,76.72926903138725,9
2080,-30288.160634870175,-37733.92882506746,2224.3124960529217,-2163.4773752676906,-17.58194904193448,-206.38891614153155,45.025394404506294,-43.67632321332205,0
2081,-30439.10249248445,-2418.8730752909983,20104.337060201615,-2427.7728003667557,-12.484129757380257,88.52860410161318,-74.14013368159216,41.59336477628803,9
2082,-23162.154163331255,-38808.89736928544,3867.9212674737464,-2136.5430986802835,-10.429533988717685,-80.2832259107071,-25.193466705838194,116.23681363622005,0
2083,-30442.62050334458,12224.183296917596,24946.99227235344,-2554.0652667947884,-10.653869966833716,7.661182656372561,-18.991652353360156,-127.48080435732065,9
2084,-30307.483779243594,-34145.14316896616,-1373.351994026992,-2225.6713443527797,-19.406415323021278,4.855868325042562,-65.18845324589451,62.39168629804854,0
2085,-30521.057951726314,31557.72599255519,4928.730834713886,-2912.1024176610204,-18.715563387472017,76.848971202435,-36.46212395750655,-8.322005497168472,9
2086,-30329.092558286233,-18128.316543557263,-17429.545709925165,-2517.747101350388,-25.14449520547626,-37.490559287717026,-113.66218158757422,-70.8084967198359,0
2087,-30498.255108682635,20444.62636101131,-2091.7205987850693,-2837.0767904892987,-20.829595322304165,142.12611137756153,22.02254746579223,-29.345550260711093,9
2088,-29832.633745541996,-42483.38439197669,7538.6830782715915,-2064.957353115055,-9.583046279386208,172.11027454486796,50.61800482714438,69.75677001579307,0
2089,-30501.17298299348,40354.05955539107,10287.246156479407,-2967.4603131303475,-17.1347254086773,-32.80866317232854,-24.124774789855618,7.8350334215770925,9
2090,-30500.499657199776,24070.773695066895,15755.851651875657,-2745.3707853484552,-14.609207537057971,-7.453672908720051,-66.95532941626556,50.57901647703636,9
2091,-30500.35051170228,21684.74649778061,39.40398473716074,-2831.430572435083,-20.12758967730702,26.520470234747286,104.44995963954504,-94.3385290793859,9
2092,-30502.149666760914,24205.865168859887,11732.313126145838,-2773.9667225899207,-16.207028425892897,-34.39877009720715,3.7268855576625515,-19.28909731593603,9
2093,-30380.852895101143,-17451.117740352223,-18108.47287987145,-2523.2517222716097,-25.407846910072195,-8.71774722987861,-116.02174957822864,-73.93869033344696,0
2094,-30415.23856474719,-4214.530156742186,-31377.614799749583,-2765.51618318753,-30.617094654143152,2.920690048177816,-136.81146772714808,-52.943430165964514,0
2095,-30372.750365749525,-20570.280124383688,-14981.634487830204,-2463.91740288554,-24.19224404885678,-10.175074038969363,-117.17465815151566,-74.15628075595201,0
2096,-30310.76357781013,-44431.99622172074,8938.747525242145,-2024.3106684602546,-14.943508263502004,-21.06214678304139,-125.45938463246443,-75.53146792185375,0
2097,-30470.543523319862,11524.53950032046,-18473.888072371745,-2845.5243173432514,-26.092690962632304,73.59076693337481,20.47556847942401,-127.54532492813382,9
2098,-30318.42293140063,-41483.69337986727,5983.18587763266,-2076.461706648761,-16.159289761087962,-14.531423492934016,-150.63277774209533,-55.55371690426701,0
2099,-22914.53643403608,-42896.24370178849,7965.787944515364,-2044.1364042327582,-5.54998993457254,4.993958156120183,-129.84115550066082,-96.87851765842419,0
2100,-30463.772417348555,10152.924803199814,31424.190543440294,-2467.3600716392475,-7.981619593933169,-13.52173378660895,58.997548562159245,-155.96989176292854,9
2101,-30506.555441960154,26401.289443917227,13419.676314558192,-2777.2791033303124,-15.554234138509866,2.0316843625379244,-49.63864262154451,59.31795904324981,9
2102,-22814.28535487039,40558.52916924788,11021.88591616919,-2950.5886361224793,101.95860369982124,20.92817362441813,46.046071848821754,-162.3122087150215,9
2103,-29889.916262266153,-38911.49768146769,3957.823677118162,-2115.1981196235834,-12.996365089886824,107.84778994178026,-66.537924942323,3.231497034800969,0
2104,-22552.71214427016,-43213.880321669196,8284.94375062566,-2033.5721242634345,-8.67023740396082,-1.7566253610512488,-49.76276182143366,39.55465007055959,0
2105,-30502.425744420867,22604.77206671001,65.82029919651974,-2827.6565217444536,-20.724215556730897,193.28835546584403,-3.241749181737403,72.82582048834452,9
2106,-30495.03432993038,37171.33469968391,7111.765611794575,-2937.7555109998284,-18.022212718559814,-63.19094062261497,-28.63209886044976,-28.32500573225978,9
2107,-30388.90322360176,-14352.962259476344,-21214.189229043164,-2566.198373560823,-26.561616966632382,-7.238648019020749,-114.83977717098392,-73.71419485648785,0
2108,-30512.33516660933,26436.75685414295,-3639.5654180211945,-2894.153383770626,-21.767991783611457,105.51817488914614,120.18048269493843,-54.692971696898745,9
2109,-30508.151258692018,28183.15145212613,20716.75585698564,-2736.45250499874,-13.057782091841256,-3.1406380167705175,-54.87588542310299,-19.00857195213503,9
2110,-30471.404067689436,5224.6561912801135,-24801.333694235305,-2807.87331404476,-28.611553278449627,-32.033929336385484,120.32100716459954,-16.808993237670396,9
2111,916889.363484427,-37334.45421422982,4208.969898029318,-1955.6040562142803,64.12263307850581,-45.294706353085914,30.94543337297908,123.7049393767312,6
2112,-30447.5581908452,4890.990041290303,44323.93624057776,-2303.517265328747,-3.9905571625445737,-45.232750872985065,-10.293142549262143,-16.800932812836027,9
2113,-30504.15650853357,22198.270733075497,-7868.043458954565,-2872.3074171940734,-22.64037816428983,111.7852424720179,46.70155361328923,-19.453573462675667,9
2114,-7085.503360958587,33910.55236165733,4348.665796939171,-2909.362924929965,-6.544126021402765,8.870334929270138,-51.60711763367067,131.82985879242946,9
2115,-25801.69350832703,-45535.896165930884,10606.58064738219,-1980.709894226376,-8.274715877153959,3.4877465275686554,42.85896017883417,144.5538853561097,0
2116,-27782.457494788778,33864.41313547544,4356.294373486499,-2910.4300344702265,-8.652909673086315,8.93086392984409,-51.52870771726849,131.86982691404546,9
2117,-30523.21250879233,33376.23047347773,10811.447514927208,-2858.093005611764,-16.874144455686864,160.63190157577532,-71.62954218339974,41.795599612818904,9
2118,-30473.874280890202,26204.730722128657,-3828.985922974987,-2882.45831271655,-21.23124128257048,-110.86514675785602,70.29535932778948,-58.958958944404955,9
2119,-30523.212563404362,32561.962168269925,5294.25594151456,-2886.877668032164,-18.618016443758655,-8.048508958878603,85.63107163001945,38.70972613841865,9
2120,-30528.390749662736,34756.54824995577,4660.2490914904565,-2914.7436007362166,-18.075593118740798,11.907311222582495,27.994368426151393,-141.30955201551336,9
2121,-30364.381472774046,-37421.21275804015,6695.376340434254,-2094.0405595796888,-16.417136585376433,7.615356120550944,-18.443306908997506,79.94758255335121,0
2122,-29236.79415773172,-43190.64035064792,8248.845364241028,-2017.3830308725264,-2.515975335341193,73.7587440718379,11.29234285421587,-86.69993307221407,0
2123,-27866.961635034033,-37348.82030296907,2395.3755920849208,-2123.564711574882,1.1299842009164474,24.87672045254934,5.866010908761357,109.86262897174787,0
2124,-30338.795730428043,-33642.71802448435,-1876.9623533188978,-2194.5862010984233,-19.11096263692427,-10.806677387317094,-147.66310812176602,-54.99049042987819,0
2125,-30221.724995778997,-42836.924325882486,7892.438377054883,-2021.3962908399897,-13.972448734372122,31.60901151142528,91.88410730768314,80.85857439231161,0
2126,-24776.306772233806,-41449.63797615869,6512.194643832366,-2044.5181109761716,-10.696859610959491,-78.66280575953152,43.73482437519979,82.12553465613588,0
2127,-19107.29881336695,-38751.1751258699,3818.1765823302867,-2092.2583923038355,-14.148179534335952,5.476596165253046,70.13849506524865,167.29702005587595,0
2128,-30323.88528968716,-6276.711061559764,-29310.034719050313,-2693.9524202753746,-29.965972172565497,-2.8319737694519507,-50.21796862645008,146.45251803243943,0
2129,-30508.91124120087,24688.52326790335,-5223.075228580073,-2864.6729438848206,-22.858830904609306,-34.45815754586555,2.4081098616726626,204.45329210989902,9
2130,-22020.29786989111,-38755.61977036168,3817.0074363732715,-2089.711447793796,-14.043420428815955,5.5188942552337386,70.19565780145312,167.33933825429125,0
2131,-30394.374216580098,-12248.286300762918,-23323.943124972586,-2580.8843763490063,-27.29947553312175,-5.915429505000387,-113.43543299741752,-73.25722567713213,0
2132,-30465.900259237485,8963.665275604855,17014.07300309073,-2525.6687666720413,-13.68772224077968,-2.4093870042289187,-106.34777623524285,-26.536413466182175,9
2133,-30486.132747994514,41884.52419080005,11813.12314380644,-2929.342683211122,-15.580930136014556,-118.34289492647694,11.863083192243174,-76.9172359659438,9
2134,-23243.803785439683,-40871.94738996197,5936.226969341781,-2047.102333773715,-10.180565199829159,-54.14352111052732,162.38135315402465,-31.302578741955433,0
2135,-30355.002497026333,-4307.1030506465095,-31284.386059573615,-2723.401131831721,-30.13413050478171,-46.4938224431637,120.89000707464474,3.973330173247466,0
2136,-25801.7761097273,-45505.29637959883,10575.988974938791,-1960.2703423631597,-8.21610574698452,3.543575166208601,42.918693751537575,144.5670257592639,0
2137,-30519.493217342337,31447.27590518976,8886.663794329703,-2830.268997364303,-17.150600698398414,126.04546450371609,-138.86075989050457,5.775705925530447,9
2138,-30289.94566464165,-47438.411356320576,11991.050305780034,-1927.3712410246799,-11.164315701659806,90.06281738067744,-9.197335384344932,-64.28099163168908,0
2139,-30499.49861161652,21085.172557538586,-1450.817765305648,-2787.486192113058,-20.86647179561157,170.39350457571373,-47.43689290659394,49.061550515048324,9
2140,-30503.034624737844,21614.513438522423,-8450.942601813515,-2842.641131444644,-22.33939478039572,-0.009062970073988968,30.629444818603133,-142.99144783711742,9
2141,-30060.614112493924,-39414.91984009214,4462.337448879982,-2067.5352143677405,-10.650983823015006,13.41747020274167,-61.87661127016957,-106.3033096887779,0
2142,-27246.213021316475,-38789.223429468264,3840.6155865362057,-2078.0952709719377,11.164951153502427,119.55774946441572,27.97867003695677,-13.297701280715883,0
2143,-30491.32799479435,18605.29661803356,6211.940339747795,-2700.462362207588,-18.011659616291972,-7.61369074468499,65.82317103927231,4.220765077251139,9
2144,-30502.168110526934,36201.14728075663,6143.156664427591,-2895.8857162959516,-18.89533585498264,-55.19717166906456,-93.86930033154357,149.81826598717103,9
2145,-30081.84248339888,-21691.893588922874,-13856.462792644252,-2393.647626119059,-23.65472101555565,114.90240922463866,-66.19392960904158,-61.014341662114724,0
2146,-28252.354339811773,40547.412995649065,11024.131034665017,-2907.092075909994,1.020697308031372,21.043028729559733,46.22496907015646,-162.61421816028027,9
2147,-30427.644265215305,-8361.993240284504,14174.109457095314,-2338.320606387797,-13.487855351857757,22.919449816289152,52.48521152778554,-116.72063702047255,0
2148,-30508.059874782695,25254.111443672547,-4821.585620569399,-2848.811756381041,-21.552700939312878,8.556321638787168,-99.7296202184178,-61.507319498632505,9
2149,-27152.348480525496,40552.06132282724,11025.853530257398,-2903.9755676315012,19.240339200468526,21.069607506479574,46.25334836123693,-162.5217864305165,9
2150,-30457.603195704905,-1930.0946761552,-31939.762656997387,-2739.981623012624,-30.509811755605494,53.09394662292368,199.92669746982315,10.799066443048487,9
2151,-30526.25773329517,33662.58799764895,3650.243371198328,-2879.020795100041,-19.64855353591582,-16.058880713643607,114.89038099537274,127.0528903006265,9
2152,-30502.16952952407,36201.236775238234,6143.099598661986,-2887.888307765451,-18.871212572639035,-54.89153262904331,-93.2828241777663,150.11933669486814,9
2153,-29190.464187608635,32307.021655707707,2805.571616391271,-2867.2992245339465,-12.43520350767123,-113.98694992787068,28.127427235271362,-70.64693773311942,9
2154,-30458.32672558554,6224.797170261336,-23762.160348390455,-2766.981193247396,-28.070331640342587,-109.16246360942765,-67.4034817633306,-47.161666045492915,9
2155,-30495.809521711162,20307.700361895342,4333.88783977942,-2720.567827152749,-18.172366845038066,-63.97618871348177,-76.06418326919096,-23.305233473773313,9
2156,-28842.618923079976,27206.358691741076,-2283.84577986813,-2844.344182744138,-11.186779340704629,-24.37852721910851,62.65496924274829,-29.673773541589927,9
2157,-30315.567290772036,-37510.7535655583,2553.0747502340014,-2086.6922406411168,-15.963850824937598,-134.65343095823246,5.57984108489764,47.94221021975888,0
2158,-30528.142573169058,35927.44998234961,13353.036647142852,-2827.4335037631013,-15.802815540093794,152.7883007920282,35.70477608887813,-15.517970206123197,9
2159,-30300.410369850153,-23783.960311361116,-11759.665635079531,-2341.148443353855,-23.060873452421585,-10.972553114654954,-56.64343675763201,145.24163339885777,0
2160,-29026.890998738425,-42386.81090185314,7443.6523244078735,-1993.8941864175815,-6.872458215502089,-74.83924362716499,55.25783019020634,-50.768853954999855,0
2161,-30060.61398535262,-39416.10917849103,4463.609082203553,-2047.5114343361251,-10.583408903640755,13.456430273410426,-61.83097830543103,-106.29292113937808,0
2162,-30345.72010913927,-7497.305964607319,-28086.262012650936,-2637.3803331898907,-28.55395153531476,-64.68951908372485,39.88554510763133,-186.40277127910474,0
2163,-30455.90940915609,-2814.9539770926253,-32855.21726844357,-2723.3493024416566,-30.582244892239114,-9.455602213865165,133.5531998533062,-69.98949133734166,9
2164,-30467.3301717287,8275.056264553856,-9879.484048560358,-2679.869561138394,-22.84164250083384,-128.2610502725972,13.56032680513849,-103.19549619333797,9
2165,-29125.465710478693,32308.010665925838,2806.1686402099663,-2855.2834250959477,-9.442011126713291,-113.93285169640647,28.191792508342,-70.60633740142245,9
2166,-30441.12732607363,-2799.16595645946,-21425.894502357627,-2638.398677613104,-27.36852906838621,94.91500756077993,119.10309300244859,106.56381482435951,9
2167,-30458.907239188797,5807.267898837698,16580.701562976985,-2459.1892827599963,-13.521545069196927,14.002796784942904,154.6231677380844,-52.22692933755782,9
2168,-30465.780194241488,31334.388568504914,1287.4075481566165,-2852.5613257059063,-19.42160094805855,-36.4418963441848,-101.68557206055272,91.28145246328194,9
2169,-29726.094624076362,25807.062306300508,-4190.50277079594,-2829.3539946584337,-12.642403467846389,-81.42614344871193,-38.71257910329112,80.54769695847159,9
2170,-30484.16042336429,16764.296249301955,15209.399080335108,-2587.824940967508,-14.567143839006649,-33.686158420849445,-33.74275636965944,-0.04098270869026717,9
2171,-30374.79092137611,-19789.106859284446,-15764.426559651405,-2402.2690596815896,-24.239969715191737,-9.658941069908067,-116.70968360406187,-74.0617311532884,0
2172,-27175.18509633265,-46506.66300482661,11577.217003191738,-1906.3874205743994,-6.556858877688351,114.33153066956889,28.851281179003035,-11.750436757769739,0
2173,-30527.234722275072,34946.24779959197,9431.752047945116,-2829.158367884896,-16.381070082898283,-31.29509772633622,-22.05468194543207,-196.6838127236602,9
2174,-30172.313585356485,-46848.128130954436,11913.628122227987,-1897.9882863773212,-12.94029698834512,-159.76386312384417,-26.264644015338995,30.818045184494324,0
2175,-30147.751998063595,-38594.830177207514,3640.2892434872406,-2048.958038039575,-14.432601459232407,13.803757970965925,-1.00153612847244,51.0938918390562,0
2176,-30515.48853898425,30259.94449956844,12852.495605611617,-2749.2839675627492,-16.007857541633147,-54.659934260091006,3.672035590528672,-6.313233764208148,9
2177,-29785.799407374783,-43579.69231240237,8638.029469214074,-1955.5432713433115,-10.140144919900665,138.80456167548317,-24.349074168636744,37.00077808354816,0
2178,-30344.82142187657,-43188.32194993032,8244.535000465965,-1961.5779440494418,-14.834609645053641,94.47285144057378,-84.57130160426823,-12.292144251126276,0
2179,-26790.34771752898,40552.5076787165,11024.807081253608,-2873.9478699608862,27.07997897998488,21.124687033057665,46.313821374398806,-162.48415005307348,9
2180,-30367.222738665125,-5380.053314420037,-30208.751200317205,-2658.321094841078,-30.001179834459787,-31.832777451621197,-40.704664493528895,45.506781259089145,0
2181,-30218.662083202096,-18299.314035698113,-17257.534973568763,-2419.579968966992,-24.832251022961916,-37.6650977721338,-110.01978841847803,-72.67080752577395,0
2182,-30472.195921979746,9251.642134170725,-17821.985191841526,-2730.22060644325,-25.7119219858688,-64.98609146769559,27.359300602220056,-9.440295732964499,9
2183,-30518.868741934613,31119.394919771505,8555.965670189289,-2783.4974969216596,-17.423718994599053,172.71466105370186,76.89079597025938,3.9171423170406223,9
2184,-26964.713850137894,32444.07250901671,2936.007062853462,-2836.685965971922,8.33243112274938,-166.5860742958265,112.99771002779353,-24.5713920425325,9
2185,-30401.73825575169,-9416.629032260162,-26162.366075846476,-2578.886334106468,-28.29555247412834,0.6633920362161729,-138.53231983829016,-53.260423946549814,0
2186,-30471.608695460873,5324.610989490978,-24703.074173309207,-2732.1078318943287,-28.546876197750546,-80.2716123371615,67.76476952962221,46.59923107182601,9
2187,-30214.266266588726,-30932.898693069023,27066.25612166941,-1953.244483286906,-4.9645180101229744,-148.70789081276143,-5.318742016469789,-49.722521143068725,0
2188,-29573.34616509329,-42985.16244809688,8042.589242177301,-1955.5308084330568,-12.4264297254182,85.51357421099307,87.27303312508832,25.261259639707294,0
2189,-29960.0761122302,-44245.11309070749,9304.832247973663,-1930.999665955646,-13.343869908803326,-171.02015660093224,114.56334941464844,-50.06152895360123,0
2190,-30274.429598608953,-48728.72693999783,13798.721007627762,-1847.7537174902664,-11.7043017910329,105.56176842697667,-81.11581454055717,1.527610444035668,0
2191,-30500.43693421457,23930.34744142269,15037.526475902061,-2647.9148512320116,-14.571194309808783,-10.926016131068574,-82.52363014439533,-22.75135777119691,9
2192,621720.977294146,-37981.48595165043,4286.79491449106,-1919.185106234533,37.72301549351891,46.22520890552147,40.84857794168166,82.16776852656594,6
2193,-30323.022216268302,-39718.59443683848,4214.142480601541,-2013.9379026798374,-16.442087550223295,-18.952123668907905,-124.05480174926973,-75.4471690096906,0
2194,-24016.592616334827,-31333.98931408615,-3626.5788966907476,-2162.3003440521334,-14.842509604030145,37.74445934932492,-39.30251771517285,68.71854301444966,0
2195,-28595.899899099808,11804.47319299736,-17650.33426427633,-2744.4996380881107,-10.351521382559875,120.7077975352361,-33.80097221756807,109.64134762789023,9
2196,-24614.09117685076,-45766.76831212403,10840.453547276766,-1894.9116915108666,6.591031233746517,-20.221568285344098,-89.24947753050076,65.55930331421571,0
2197,-30410.273633021417,-542.6002613935727,-30514.30677255538,-2697.328196908283,-28.87521902832243,-109.20209915888952,-13.395893263748004,-44.306831468892135,9
2198,-30338.56662497475,-33735.09899214082,-1784.0418967904284,-2118.9233085175456,-18.747015593696,-15.849280605965259,-121.25480468462389,-74.72826238973559,0
2199,-30465.91213566946,8964.41381961029,17013.59301348306,-2458.6846681245124,-13.476618657861348,-0.8277024598511172,-103.35308339874304,-25.016901737426547,9
2200,-30492.882276508783,17651.583189565954,-4877.413672271209,-2712.6775905493155,-21.4357468760714,133.8872313771587,-117.67944636466716,10.808032950182428,9
2201,-30458.336412649984,6226.028913147472,-23761.793551955256,-2719.9874007448902,-27.909901267346267,-109.35931928761089,-67.86368039535033,-47.433929822375994,9
2202,-30338.495788746313,-33762.59529968146,-1756.462118797116,-2114.417508104099,-18.722936076391044,-15.854258742325902,-121.25579365366063,-74.72809535955795,0
2203,-30535.945310332576,38664.66557274211,8557.583218733243,-2847.4075759232733,-17.840110790063644,-24.65707581747817,98.33641045424811,142.97077487888615,9
2204,-30541.78956688357,41693.22232880985,11578.915251870158,-2858.269882783257,-16.580891007257076,69.16712095314107,-13.102135228796755,54.31381272616634,9
2205,-30458.337123284706,6226.0738044294785,-23761.821779086833,-2715.9895560506916,-27.89918349184714,-109.06160459488919,-67.28643565899735,-47.13495662434849,9
2206,-30440.06571370666,-1929.655617341237,20589.955860008995,-2304.5929673253,-11.917555205778747,16.144383132539076,-71.58147028081856,7.715115192851261,9
2207,-30465.16470040823,22201.615672339463,-7824.360888907007,-2777.1445512083583,-22.89446573128936,-109.25155409403244,-105.06660686651949,-61.36117359115526,9
2208,-26667.348966829257,40552.40167131638,11023.849263644333,-2844.921093604421,31.08907269354341,21.21219723776807,46.422607743008214,-162.41827137613333,9
2209,-30367.966118866356,-22418.49627932987,-13128.441018059957,-2315.8916458339727,-23.173203994066522,-5.670147844657063,-143.87001530700164,-54.45609889502058,0
2210,-30458.914695090458,5807.727486267115,16580.34930396812,-2416.0972114438546,-13.192744443544964,-5.939653634181454,115.48359868587065,-72.72837241776622,9
2211,-30325.144283709375,-38902.76832155866,3396.363483957878,-2010.8898018570508,-16.77769544118398,-13.388818390978246,-149.98269398694814,-55.6105163653717,0
2212,20218.19498155155,-48513.16795967186,13680.394765285759,-1820.0903636204014,3.154706465992514,100.51257039851839,-96.59336047474532,-1.0566346099743729,0
2213,-30361.46830016596,-39092.087173712105,4138.426633849383,-2001.6899408636689,-16.46497657119408,-114.47371338481594,7.313440952067124,105.06305413686373,0
2214,-30392.87552879498,-12829.966524537644,-22740.523132148854,-2487.140402435332,-26.87264490621292,-1.1681930993145433,-140.3002091796669,-53.78137314786517,0
2215,-30437.249122774865,42456.825053145454,12382.422610056217,-2849.546793031613,-14.715252088050788,-79.19920307740001,-97.69514841892999,84.97904767556673,9
2216,-30372.139500746365,-6568.85750590056,-29016.856217070326,-2600.5936763214877,-29.321855388553914,-75.90130478661406,37.03155097379211,67.77571756990704,0
2217,-30415.153531209202,-11921.69337299219,27482.997188293983,-2132.5275223678877,-8.54834905322554,34.589160424357324,-72.382194058938,32.04748108039873,0
2218,-30458.915821100843,5807.779886217891,16580.213355483327,-2407.8816615294472,-12.824419319682635,-43.01778468910074,42.78744581036258,-110.75065579591828,9
2219,-30346.059739988916,-42714.03392954198,7769.35715575809,-1929.6715664634803,-14.447925613904852,152.49996410035655,5.381090989861905,52.53587559793275,0
2220,-30465.91573889268,8964.633631105615,17013.410986605315,-2437.6264895553777,-13.275130717449606,-15.308535761569416,-131.76008307461893,-39.915633329704946,9
2221,-30265.369998207672,-43050.62524071417,7554.631987195422,-1924.9385338699335,-14.525970312186349,20.276668705716368,-41.524290439279824,-149.58381353931065,0
2222,-30302.523144738265,-42535.21151635059,7590.127400333802,-1929.7520362889961,-13.602263755312732,50.775035332879646,21.473934669471447,-18.076669702154685,0
2223,-29923.92076432972,-2813.204858621187,-32855.81838385981,-2663.500960885002,-29.528925302614606,83.79423650814394,63.42791694455554,-3.6721615563083816,9
2224,-27481.78663907192,-44353.575057836315,9418.3948043829,-1893.691050233528,-7.899902716680398,72.13939006811187,-27.063757319000896,-73.26686257780625,0
2225,-30284.3715469119,-12254.010532323467,-23317.48802835859,-2487.290436072618,-26.78980398916137,-50.007798970063675,118.18517070304671,3.4764710164528636,0
2226,-25671.350923358234,40559.81354989514,11028.323390463833,-2826.880569956536,49.43064144506581,21.202842850340545,46.38234514280353,-162.42339786583116,9
2227,-29744.36106271055,-42210.45623401721,7265.6917596573785,-1930.4459846520979,-5.952947767030892,-16.3096835440809,9.897519668566257,67.98495529762478,0
2228,-30508.950696317246,24673.115963026383,-5401.262213721633,-2766.7785073717328,-21.823202431415766,81.89510923838625,-55.607485260295014,-27.77624449594558,9
2229,-30542.286291976015,41948.410397318745,11833.044515146346,-2834.267046569698,-16.82526442221328,-61.51552263211368,92.15032817706809,127.41351619253325,9
2230,-30465.415496372785,26884.252091898048,8187.148449107919,-2691.5340232832305,-17.38980500312662,8.623301025839256,38.84981405787746,49.243433535932624,9
2231,-28335.382169161338,40554.54443255267,11029.902750684927,-2822.1175804130007,0.3655916537478864,21.241715800450013,46.45341670747292,-162.55941902679766,9
2232,-29976.27219173572,-39552.847559628855,4601.083083839902,-1973.9742176018829,-15.379628664388791,-153.54464148425166,-21.716507566737135,32.08497156165799,0
2233,-25416.34865597606,40559.7611267575,11027.479931176893,-2819.8532107892966,53.27032463434911,21.214566369794152,46.394414300291494,-162.40892808282553,9
2234,-29986.87834110839,-41243.41195675452,6295.989227253938,-1941.7125538412265,-11.867405141216986,149.03051021046028,87.15079717297583,17.694672168948845,0
2235,-30513.60506811919,28387.941812326815,5832.789974400695,-2720.164375478996,-17.977561237023533,130.80992966497178,-129.11315344809495,9.42592136054845,9
2236,-28955.433565858988,-44876.618673403,9939.861166852068,-1872.3098986614896,-4.7992805325376064,109.35891748312415,-78.1663678781022,11.216904655232364,0
2237,-30496.804413651633,22718.975837128928,-235.17801555477016,-2698.4640774941954,-19.595911910667464,-88.28038771825429,-24.300131970335933,-29.487125803843174,9
2238,-30300.727021648938,-38608.540889097945,3654.092116084771,-1985.8421003196138,-15.847379377923296,-142.49270934784673,191.23510467414567,52.33949001484555,0
2239,-30527.24309806341,35474.60114698452,13014.213398169013,-2743.40433338575,-15.313260958550996,58.61102585274088,-91.08671836136602,45.98979707082156,9
2240,-30516.81483524268,36528.54803617872,6468.05600676734,-2801.171668527731,-18.460211473865247,-55.057015639800234,-93.91247307867594,149.86622264979968,9
2241,-14521.889629619474,-43123.5061731053,8210.471378045295,-1896.9630750005804,60.284680593166996,74.02317291654786,11.571070139567952,-86.40919533133965,0
2242,-28396.43118835994,31766.760290421946,2263.047241234883,-2776.549036929263,-9.453925759262482,77.67171270212788,63.95668544658069,-54.39177630699658,9
2243,-30283.80338022906,-33646.22272863032,-1872.8506709306623,-2075.6957563587584,-18.845919231804235,-56.51334103816016,-71.15435933835178,97.15412480360398,0
2244,-30291.316705225512,-42231.261239926105,7285.648135323025,-1913.494815853601,-14.242581138000293,159.75712840023255,22.996676128703342,55.164502118181254,0
2245,-30286.00063756222,-46587.68522023282,11652.789381046878,-1832.1593648146359,-12.231240780362194,-44.979747904434376,68.22670665891576,107.39103537778892,0
2246,-27878.376292224806,40553.622772336814,11027.52010919743,-2807.0682176298355,8.086192568602842,21.267360273064554,46.48054008317585,-162.52979928464086,9
