,0,1,2,3,4,5,6,7,cluster,outlier
184,-70186.48490325798,-20109.4688635851,-3605.771437273644,53.87016272739448,-136.92002346323457,82.72737422710463,1.0669614799580567,-129.13895171643955,5,0
185,-65225.85695593995,-17932.258499904838,-1408.6514325633611,45.05900522729966,29.079316604976857,-88.35909999470566,6.23570153504288,-125.49377287790682,5,0
186,-70281.20867079907,-14492.239465453478,2081.9523256841553,-95.37074392028335,-112.8194933363393,34.11195152444425,-0.4480531706111967,-1.319356253800925,5,0
187,-70186.48381214515,-20110.17158922473,-3606.4828959844176,53.86964669296242,-136.92071299834234,82.72822601282205,1.0668737788740297,-129.13858577197755,5,0
188,-70600.60988374484,-14879.740902031599,1689.3994445361147,165.77559942335628,18.821261513300882,-7.7047947770309735,-1.155731559574388,-36.93907187714456,5,0
189,-70020.48241554221,-20111.34589626672,-3607.999800023846,41.72664015402719,-121.60987991921942,-8.487139866678891,7.141688473039257,-137.81860009365585,5,0
190,-70592.61913797968,16477.14682119544,25586.524242423035,191.4925549247857,-13.882772105188177,91.73971409127093,-12.456743076054817,-17.1186831222461,10,0
191,-62170.887811885885,-18534.413732198824,-2021.825903334722,-108.96094775602492,43.416990043485654,75.06840041655273,22.208726066682097,-22.293337183495037,5,0
192,-61577.7960316047,-20545.50819075305,-4058.831408231851,27.97246175132629,112.15925938566212,-3.741609769059437,-8.271507899234384,120.57015065256539,5,0
193,-61036.56771716762,-12319.872125347225,4268.056075021104,81.68896574479909,77.73884108279157,130.34693941878263,-10.509410176174866,-73.41525556703513,5,0
194,-69972.09917365777,-15204.96519153999,1359.675656400342,-150.16625434088027,-40.659250907116814,-75.00040268191563,-8.709282923901197,-14.087595771031726,5,0
195,-70407.54876350696,42001.67785433354,20188.143450853717,98.94668847873123,-30.629631746340724,-140.11991710805327,21.08566768491918,-46.14937228653093,10,0
196,-70556.42690758249,-14996.463014626508,1571.6114256908245,-1.8358953723009526,6.185511617488387,43.7533910451787,-9.140176908021527,4.436902444541758,5,0
197,-70438.23341765658,-18983.514914009553,-2465.120507285658,-148.69156024115156,-113.40732041756533,-82.84179556245483,-1.4338090903309904,1.9314426437718213,5,0
198,-70600.57253389912,-14902.425074424033,1666.9624989047018,-135.89009932058613,16.29848622554342,-78.25582218695887,-5.094567692625226,-12.170234711358168,5,0
199,-70389.25920207777,28747.256969965125,33279.89590180842,174.79135710084833,-34.54265401176321,-98.48403345923012,14.481790952530165,-71.98077072007963,10,0
200,-69737.58858066774,-16820.25168706146,-275.91463188832904,-128.76131854803378,-47.50731580497541,-46.76307396506857,-0.015934582591905957,-11.273052318322064,5,0
201,-57944.62744845656,-16102.989062788622,433.57927217299067,-122.71100683596293,65.5840923938395,-17.794532825766638,54.31380206028264,-66.61538511766828,5,0
202,-70308.4714396997,-13677.820519944826,2906.576911034682,-70.61640844902051,-61.276053622271384,82.16546389690467,-10.922409906399215,81.58851674959446,5,0
203,37282.2433410767,23745.736385822216,34871.18982551656,110.70713331664066,-5.994062401171709,-99.9247166192205,229.5105279611224,-68.73079913149692,9,0
204,-58630.03686559155,-14570.834377278252,1986.194403479014,-107.74564829359544,-85.5081209094302,-17.394803020435848,48.04474405572663,15.639884303789202,5,0
205,-70600.53976589808,-14924.14907428186,1644.8974993067397,-20.49598244114595,14.585455523723757,-8.938880925686746,-10.112341146143693,42.53323772079103,5,0
206,-70411.86078792025,14506.130154431814,27101.762824967416,-3.459404361355936,193.60152880278508,-70.95880895130433,-4.105003668620666,-7.589322239542514,10,0
207,17471279.427000366,4569.225006874075,-2610.2966876556534,1.2557166741729926,-31.292490401848216,-87.62589831802676,-428.475649185769,-3.940941718771016,4,0
208,-65331.4961153561,-13010.592076708299,3574.7884256018506,117.91805532450432,-49.019079416711165,127.83585693282728,7.708009491224187,-29.040352242730172,5,0
209,-68942.52020767392,-14928.088701639852,1638.657562712097,-117.14570254158225,9.150590014200878,-38.39219117248563,5.906970532907493,-27.248205760940902,5,0
210,-70600.40636540481,-15010.509077427205,1557.1850264175691,95.9010840318549,29.415093464341986,-57.64375644659302,-4.086863707410368,48.137760859592575,5,0
211,-59686.49379516644,-14913.808329934813,1640.3195516999067,-99.373570130806,-9.75996618678349,93.54345239344089,39.01967328820968,-18.24897057420586,5,0
212,-70483.29460600669,-14436.349491731595,2138.6055019722744,-74.95262975955745,38.184636084230014,-60.37609399374024,2.2729410552788516,-51.707605678674746,5,0
213,-70433.2927848254,-14436.979040232325,2137.8984782054386,-74.9856552314467,38.245034006319976,-60.287937150014926,3.218788921345969,-51.710535520694876,5,0
214,-70423.5872616359,-11672.999484045964,4935.95641677093,187.29715313229337,5.088867530793979,84.90217345458288,0.9908284174894384,-18.759138469210065,5,0
215,-57595.4485751938,-18827.087204467825,-2324.77076942482,57.52944747370667,-15.639953892822303,-105.63603565476221,28.12001824347223,76.81829412202585,5,0
216,-65938.4953860782,-14947.627606174778,1614.5111008707054,18.138233061922328,97.89822032080188,-88.39330143295346,2.483791528287125,31.580815184652653,5,0
217,-70483.29242378102,-14437.754943010857,2137.182584550731,-74.95366182842152,38.183257014014444,-60.37439042230551,2.2727656531107923,-51.70687378975055,5,0
218,-70044.00035343166,-21063.748791807942,-4571.807539863716,42.088561210880044,103.96859177320296,85.78071663199334,-14.370562976794774,23.944613329314635,5,0
219,-70466.69584157415,-17398.90292637342,-860.8107308399169,-6.855295331584966,99.64053369764882,125.07173671129094,-30.709967558982715,7.852109369396334,5,0
220,-70600.40360486043,-15011.982371396527,1555.6837872955,12.649135013694265,16.431450448871143,-39.35654867127392,5.505307199048418,-122.90850429720388,5,0
221,-70461.9446893866,-12731.200378235486,3864.3022498641394,188.43743590482367,-77.96513869704503,-53.55493351731407,3.9685325228985433,6.226945766521087,5,0
222,-63297.99529041803,-3669.946057838835,13028.917814434291,-139.528676710167,126.21801551937325,-60.379193666562166,-3.8853559446382877,0.6542997901785588,5,0
223,-63235.234759328916,-19618.95957429924,-3118.2517009637736,-115.25169782203236,-19.548575992318437,-5.417073125943203,4.804924329415797,8.739142736264588,5,0
224,-70475.56952783022,-14904.188510895368,1664.5472096899543,85.81184750593778,19.350959404016432,-51.71074593550051,2.1392146006196344,-55.55560177107665,5,0
225,-70428.14545603383,22178.836786961587,39208.55372511042,-49.026807550234224,-20.809812273235096,-41.463834520441154,-10.838374267483172,-23.175249649372883,10,0
226,-69783.26439150292,-20893.346608849333,-4399.4279905637395,-3.9612501522819534,-11.92621057623226,148.35962745739064,-6.942316216506683,1.5560015880459723,5,0
227,2569495.271208126,-11606.79885371453,1315.156348686369,-48.62873294479414,-62.41328424846639,-77.33193861936529,-43.40625249844616,-24.353903807987137,2,0
228,-70697.76121540606,46328.10448114216,18693.74056772197,-69.57372479471857,-110.59718493410662,38.4826888094575,-5.454625326257276,66.04808622505995,10,0
229,-70600.40141278747,-15012.736688857474,1555.26349684442,-117.74697139459403,10.315853650279573,-46.08678737440987,-6.15844850316116,-27.937095681618196,5,0
230,-70389.42401072846,-16929.547512096975,-385.4869398744705,-116.27039362866857,-28.664194762088584,-43.110599297338574,4.631642452352379,2.0443152669905027,5,0
231,-65826.68094660802,-15458.869005124223,1096.8025260774293,-106.8738175038713,-57.15218577705462,7.005413208110025,11.237590128887954,-44.95800871789142,5,0
232,-70108.6185896177,-18734.385727989706,-2213.391245790061,28.240141929190987,77.2340542664725,5.4134008655523855,0.7461687829987858,14.775559998921718,5,0
233,-59284.84747944003,-14016.440312905763,2548.0188708583614,-111.84735053027899,-97.39966972747146,-47.851423266661406,99.71170892014956,-39.5602602173812,5,0
234,-60600.15954016687,-14483.759457385484,2076.9030070021286,-126.31931554628582,146.13396253874984,-6.45510759938793,42.43123597849632,-33.541618809240404,5,0
235,-70108.62077184336,-18732.980276710445,-2211.968328368518,28.241173998055086,77.23543333668812,5.411697294117663,0.7463441851668212,14.774828109997538,5,0
236,-70169.81076671962,-12814.604556720411,3780.041065066998,57.07423232284021,-14.449883621590724,60.47656983782944,-4.91707899921578,63.519103918422545,5,0
237,-63505.35089017888,-12462.508859150952,4126.864990773431,55.69766059309507,-64.36267227113314,-105.90595526047473,1.053320847364945,52.04731303926053,5,0
238,-70359.53913407051,-10036.12373558599,-208.87587432752355,36.14802983158157,9.674463175406174,-86.77806585033544,20.66892657475236,-41.29979880375823,5,0
239,-69317.59813984743,-7799.582976460075,8856.431787736112,-141.2661863207434,139.73860547537018,-33.78019202999075,-13.108222314922303,8.147346504929647,5,0
240,-70556.3723930816,-15031.502839747682,1535.8282907454145,55.60563807209562,22.18383737000482,-81.17106528101493,-1.4109137791434005,-14.578484709711343,5,0
241,-69632.0680009335,-11359.939456928623,5251.878586745391,34.589863132210446,41.55899436242755,-79.83728623376258,14.5624972755571,-53.407955112645375,5,0
242,-67513.0781530374,-6197.274081708745,10475.89310845614,-88.03960154754371,-61.07149449323246,63.96796566366983,-10.277048649705417,-46.09844204493824,5,0
243,-70600.26486148254,-15100.592486749498,1466.3402967479633,-135.00685397537916,14.76870217280528,-70.31650242457917,-5.696591249694449,-11.160665202851314,5,0
244,-70600.35541860889,-15042.26651781968,1525.3890678405069,-135.22322049913373,15.15326567533765,-72.32580121949249,-5.5363019124179225,-11.37582367731017,5,0
245,-62443.34915187178,-17610.747991781987,-1086.4918386474192,75.16280084316777,166.00890884168737,21.036194367370726,-8.16082776445397,118.47219698227994,5,0
246,-45558.59110195858,-16796.072623373486,-285.5473192785855,100.92777297352777,46.909460581405106,-35.44783419617367,12.798307591321546,-44.72328111821409,5,0
247,-70612.90400044009,-10825.26316246193,5794.737688211255,-14.935775149309277,133.34861805711762,-90.75095339208168,-7.816623919417335,88.6676045621093,5,0
248,-66317.8075053859,-3154.2540337506534,13555.217846480686,61.116640648070494,126.99498268357395,130.8077330269251,-24.765234304925347,93.88037735124628,5,0
249,-47370.49365435696,-20081.659378683406,-3609.492675122447,54.02618621086216,-136.98130929215895,82.64829159004078,0.8730433830888871,-128.8600370735971,5,0
250,-64422.58039339586,-5873.757648862844,10799.062981217017,-43.674061821399064,-106.32323838013109,-85.94054236928639,3.941457725998442,57.08763444308498,5,0
251,-70125.63163319051,-18725.94798184005,-2204.8152157261093,-126.11353818972154,96.17459299800771,-25.24762225602525,-12.829874988247763,-43.96813574324144,5,0
252,-67499.55109171027,-18129.104427806884,-1603.9115204151303,-113.14091411088216,32.20702994314217,38.04617986319246,0.7971910325764672,3.2086802485931534,5,0
253,33486.59820557243,-18120.835988098017,-1736.767834511734,10.808945313268485,27.07708857167572,114.98380834818383,1.0028980191085297,57.672296465183855,9,0
254,-67249.44895933458,-13040.748515296038,3547.0189716051145,-93.20254651480354,-67.57005062689089,72.55402643965088,-7.3535791326031115,-42.3813278560704,5,0
255,-62567.34226676172,-18260.874762904074,-1744.357524742735,10.250085977188705,26.584023792757435,110.57306760210437,-13.69752383138514,57.46611116869308,5,0
256,-70548.92317328477,-15964.224684241553,592.0982179600094,-109.11252894569792,-8.456297356774327,23.028659821435888,-3.460957418066282,2.004448880240457,5,0
257,-70600.44212934,-14986.717373763822,1581.7264454370174,-99.30652872685984,-10.411243123309916,75.95079699286552,-15.503268651882873,-19.120082196506807,5,0
258,-70600.36955620069,-15034.402995652825,1533.294296980965,91.03295123143054,0.3352358956449709,121.9225613205341,-21.644739087076633,111.17587531770221,5,0
259,-64738.227700802505,-9965.682047372748,6656.926453045853,-138.15998073390796,121.31902142517441,-62.00542232602678,-9.038769062564555,-12.834008260614834,5,0
260,-64737.22333774833,-9968.49148462229,6654.080704475062,-138.162010033358,121.31621230221572,-62.00208668030861,-9.039908422703455,-12.832541691917767,5,0
261,-65544.67164646709,-10318.964735268593,6300.560935487569,-137.09626434977494,-3.118334496611685,-74.0289251395105,16.123548405529984,36.410224492984064,5,0
262,-67795.13339127782,-11960.078392268846,4641.8048844535715,-107.61020658497321,-98.95067471356516,-63.02148462100224,1.7773295738836723,-39.31028810520497,5,0
263,-70488.6126090888,-11656.198245000345,4953.144513947259,-109.22522667380117,-3.751604335121028,-14.810668725161646,-18.23762770038405,-62.36941576620343,5,0
264,-64738.22551857683,-9967.087498652012,6655.503535624309,-138.16101280277204,121.31764235495882,-62.003718754592036,-9.03894446473259,-12.833276371690639,5,0
265,-70600.38702343438,-15022.57431996659,1545.3045256441976,-34.69979738668485,16.698364296251984,1.2354996750742047,-8.927099674917207,45.85467110332274,5,0
266,-64739.2211527283,-9969.89986651952,6652.657614508932,-138.16311177877833,121.3149351970552,-62.00024011457129,-9.038506713265845,-12.831815384690989,5,0
267,-64738.218971899805,-9971.3038524898,6651.2347833596805,-138.16410900936432,121.31350514431207,-61.998608040287856,-9.039470671236682,-12.831080704918122,5,0
268,-70307.83470819844,-19196.508951972897,-3463.614076105614,36.011815475771165,117.74257868162368,-63.62083246390534,-4.765657233191067,153.5012074483301,5,0
269,-66021.69578079546,-11597.20054651618,5007.044823083488,-7.032391556197366,0.23635449391966015,-39.15216725047544,6.389169029553539,140.15709981499177,5,0
270,-69243.60124425005,-13856.599102987313,-4078.423739409125,74.39424717224547,115.59562119845053,-68.20206714880376,7.240358879129804,70.66277167896631,5,0
271,-63701.74922790579,-16068.680560441406,476.55074210767935,-100.94595158976871,-34.89833802116876,-78.6989884195682,8.879839936522616,-48.910752173828655,5,0
272,-63543.685015607974,-20619.96591278099,-4131.910984390379,119.85724280462388,114.62904766391836,-82.02845066776541,3.469176616748463,9.118775638438802,5,0
273,-54529.55139929871,-19346.921321608253,-3637.9929043947964,-30.955830549394236,130.62524432576032,56.61095922206548,21.147086923954753,-86.6286011460297,5,0
274,-65891.69251723065,-11598.395813247958,5005.779558726373,6.213072112286117,-27.246666612062743,110.04313723287892,-1.4231887541674173,118.2368507310122,5,0
275,-70600.5948042291,-14888.339680248228,1681.294949921532,-103.2571916356717,-5.258398700467915,45.746380575727166,-13.096167391696342,-21.923994668985422,5,0
276,-67110.71446277288,-18023.100360371434,-1497.2839834598606,-123.96586212427957,64.8087532437319,-31.261418557240173,2.100418428024543,-16.649705042642207,5,0
277,-70533.53705520237,-18145.34377411227,-1616.270281807118,-83.36080260289496,48.84093477898998,89.91619420562841,-26.70588682748081,26.227559952977344,5,0
278,-70569.11532140638,-11333.2729837891,5280.305727622662,29.43771149403929,49.99215380368546,-66.56962416829684,8.720688139993145,7.167234932306791,5,0
279,-70370.5845994057,-14515.307279595885,-4743.570508858972,90.72767942898616,136.2150236708968,86.87324930327532,-12.539886152992159,83.74859692173388,5,0
280,-69260.95304025292,-10788.772046873271,5829.568098445127,91.42415786739839,94.67958255506412,38.606536367998416,6.649031137544815,-83.0402563238913,5,0
281,-70446.61660295691,-13586.405383606176,2998.5965538818555,83.81754710779082,-120.24102056556552,11.449200110719092,1.5512782534071021,-114.63958308262778,5,0
282,-63552.5615806018,-16830.921090817166,-295.18267042825573,42.43959134188874,22.363693609984384,136.55456028953446,-7.642500305942325,110.38124723820049,5,0
283,-69694.37758478812,-22109.412189611605,-5631.249008813788,52.60702967766599,-143.4582828947613,84.30934001918983,3.0644312368283666,-126.6647591215274,5,0
284,-70541.08851156452,-13281.787585029144,3307.8211015159795,-80.21900428180908,-50.43056432648662,65.21381783117462,-14.689966216108369,53.42722498906855,5,0
285,-70600.4205510637,-15001.373160346084,1566.4338474572212,95.88639922236814,29.354705959415273,-57.8022593446669,-3.993060292421655,48.57895780498736,5,0
286,-70532.4089517553,-15007.665624488876,1559.9846659860116,-31.839974439125804,16.815512368830003,-78.12587999668358,6.410587162694939,-125.16345458739926,5,0
287,-70482.45071572659,-14980.788499832352,1587.0474305311745,92.74814497379175,11.634495791990053,-7.162313433581486,-1.1745651998896929,-52.36453633185453,5,0
288,-70536.18301098095,-11933.249587766673,4672.617270786657,46.30609065964511,152.00772847580288,-56.290042167071206,-7.856776805590215,-23.86878691864509,5,0
289,-64834.31862993851,-18275.58383878373,-1756.086213217887,-65.64709762699876,66.0753161173631,-60.578849075131444,6.787057718277117,77.26203713057528,5,0
290,-70482.45508017794,-14977.977597273823,1589.8932653742609,92.75020911151995,11.637253932421189,-7.165720576450924,-1.1742143955536306,-52.36600010970286,5,0
291,37349.32174839745,-16018.880577452532,385.6135717317674,-54.65473049622676,76.78618407196468,-28.723702228349122,-27.625086842762666,56.13235361040297,9,0
292,-70600.60564854628,-14881.316791994048,1688.3924548650878,-107.95196440236701,-1.8995080678691592,26.304020776656678,-11.787265623425101,-20.630132418666626,5,0
293,-70475.41379008249,-15004.662880468253,1562.9297972178745,100.76596250109391,1.4633999744649175,52.9627647922911,-5.926381493766301,-46.62373707692894,5,0
294,-63686.924553971665,-8870.694020740839,7764.111386012893,-140.61835318165234,117.47365459127526,-35.26385435183686,-10.586380835084995,5.673210159140468,5,0
295,-70482.4539890651,-14978.680322913458,1589.1818066634908,92.74969307708788,11.636564397313402,-7.164868790733561,-1.174302096637649,-52.3656341652408,5,0
296,-70600.37042332326,-15033.63549315189,1533.632749602254,112.16401541999768,7.610585102469842,-0.8999260560880974,-1.9013021004655029,-85.97393223501857,5,0
297,-70195.46814038507,-13944.42654248133,-4166.039268552504,72.23304312033225,148.62555133697728,-63.39251184846406,1.1222444239290097,64.04717836709001,5,0
298,-63527.74717443411,-15414.233221761097,1139.1647507061637,-100.09162754606197,6.623543633648253,94.81678159696799,12.896714563130653,0.49922324249480315,5,0
299,-70550.42155381147,-15000.592427974356,1567.1539773685863,137.70760399103457,5.609400575287229,87.3616856761844,-4.651544493277377,-41.0486520260504,5,0
300,-67579.38761512071,-11747.592218945503,4073.795443461216,-5.579099451150519,-52.300650734543446,1.265750539972142,5.95617687635205,-47.76377296765861,5,0
301,-70600.40076805973,-15014.11073946662,1554.0468741236787,16.12808548120008,-0.20863013228444302,137.74972198800086,-23.706779005748054,136.8107526202314,5,0
302,-64146.8176957013,-15383.371767461178,1170.5641334152476,109.61162419508369,-22.177167220559813,-94.38550335885283,16.388659668455247,-59.79252801218652,5,0
303,-65307.999637494046,-19130.58012093069,-2621.592716780363,177.21156897326898,34.88648246893052,13.2927596175325,4.549738732030078,-25.310133257936677,5,0
304,125907.81745441908,-14961.005729794635,1333.3102463419295,-110.71365504861997,-88.47903409123124,-63.06174833455019,13.006321136000393,13.729511046840082,9,0
305,-69785.19192026554,-20294.623620508188,-3793.2525489877085,-101.11356501181191,-36.82346461820424,88.22129948563688,-5.473512229300928,-12.312839106393282,5,0
306,-69831.4685256057,-20118.786279100335,-3615.7012089655595,53.77417732516542,-136.92393711473812,82.6747205054519,2.895964433431651,-128.47128533052788,5,0
307,-68469.77394976061,-12836.027020629439,3755.614228994362,146.22817218319943,152.03583665295363,-63.64103932536599,3.6991930385046037,22.135149085429394,5,0
308,-69926.46349100118,-20122.451208705694,-3619.375006205995,41.620529892340066,-121.60186620125268,-8.519429260405692,9.176329088879136,-137.15093023033225,5,0
309,-60490.258543992546,-13747.162540759324,2039.6379705200457,-25.396750101462022,114.99253576155236,45.522780161216254,17.99875380412029,-92.44079427296371,5,0
310,-70427.75201006503,-14141.898701118185,2436.803302963426,-23.116097056821886,120.03713495438575,107.1039097084648,-13.202181053012742,3.7832216313175624,5,0
311,-70600.2605087014,-15103.402387222855,1463.4989235075113,-134.51191660698194,14.041928393874084,-66.58332380471333,-5.910299047740472,-10.34367703338981,5,0
312,-70369.08410443061,-16504.373234660794,45.013401183319885,-49.385205633700174,12.459717815778085,69.97265193450782,-5.398366380172537,49.048055077654794,5,0
313,-69926.46239988835,-20123.153934345322,-3620.086464916767,41.62001385790801,-121.60255573636049,-8.51857747468833,9.176241387795113,-137.1505642858701,5,0
314,-69926.46458211401,-20121.748483066065,-3618.6635474952236,41.62104592677211,-121.60117666614488,-8.520281046123053,9.176416789963156,-137.15129617479437,5,0
315,-66446.86454842014,-16640.478060191075,-98.38316346084221,-57.13797103407913,-109.30568981925879,39.79218305086737,4.669176686512825,15.774018392266498,5,0
316,18488.45348247007,-21260.131609966003,-4894.187105251123,2.0986015713290453,-85.20336734148833,-69.01764443095962,32.98255230359069,85.0357282699692,9,0
317,-70424.57139935593,-16190.118461883507,362.8980869384015,-103.02277764356997,41.38671116650564,88.68331643548386,-28.218180387471094,-57.96713443914919,5,0
318,-70459.72453847506,-10940.07442670016,5678.196447411919,135.92239610563956,-62.74732812551389,95.0511985313142,-7.586817415772051,91.64862651691797,5,0
319,-67699.89798247474,-15976.214713210473,575.8499596061143,-122.69998102423234,86.76584017233951,-23.682376110999698,-6.069394770050926,-20.81194526449616,5,0
320,-70483.54316020754,-20074.192242173336,-3569.245298497401,62.55119789528498,-35.93204419078892,126.84744038105207,-18.169583961298034,88.70981915452171,5,0
321,-69645.05256227207,-19097.63852621305,-2581.817672939636,-119.67208822422596,1.205370245216939,-34.93213734714128,-5.010586459504819,-38.83750038163242,5,0
322,-70600.25470194909,-15107.547679364794,1459.3400942217406,-63.373770440998165,-10.900141643882437,80.73764151087192,-16.86240644943737,-5.170009200840286,5,0
323,-67088.32637845549,-11834.848456107757,4767.853840687191,-90.21700099599126,120.16774546928227,66.235705926442,-11.30560866947154,-47.32942212686682,5,0
324,-61898.98237172607,-15914.887260164922,629.6418060739868,-117.48729946295315,1.8525950370806035,-81.3708058118838,-5.143285129374964,34.70624970157101,5,0
325,-67485.2572992261,-22184.510189459525,-5709.776021313866,-119.16005800150896,-65.61485834866684,-49.2983269191438,12.631170443096707,12.632751099634891,5,0
326,-59964.7991162995,-16030.943719444129,509.6251994742172,-55.74612338741794,120.17693369804236,71.69056446220179,-9.203561608336384,-6.9711307716750746,5,0
327,-70342.93424328168,-15956.739091595133,598.8493400246546,67.12511445566545,111.44227588500388,56.97783233306927,-8.492420796973125,-106.00129817358929,5,0
328,-70600.25275828278,-15108.900304502138,1457.7322024576347,2.36839637039197,16.261073121883683,-51.95766772743626,-9.649592176370518,41.94057384189483,5,0
329,-70606.01068781813,-11428.57579052764,5700.670095119884,-133.390323173849,3.0785887436649273,-82.51329551361773,3.646056974542666,-7.002422172169094,5,0
330,-70600.54962261555,-14917.181466265973,1652.0216171278255,-135.93837424358986,16.162640930955952,-78.49593663345362,-4.934248638820667,-11.382129986700935,5,0
331,-63411.73808918733,-13500.2913070164,3076.2225231626894,51.67155432657805,-95.10751740384829,121.40232518998587,-8.361855475780684,-48.3633468837477,5,0
332,-70317.9805877786,-20436.689028171582,-3936.284711523018,48.09786940806509,-80.67003405573969,81.13020172073624,-0.6896215738432061,114.9090153976861,5,0
333,21218.04374879663,-11346.251932782283,5138.672571732228,186.9399936079882,-52.37547335531185,-115.26419087807088,27.714909935581858,29.62119956248867,9,0
334,-70600.25295518411,-15108.317138733888,1458.5554896311721,-130.37639321359046,8.773781432744764,-35.61503815014048,-8.324326574344228,-7.217321242689878,5,0
335,-62876.55071814002,-20704.107649919195,-4217.388338752667,-106.3193176077159,42.93334158897633,102.81416079047025,-14.728701281325618,-5.426523843966423,5,0
336,-70600.62181427848,-14870.785582691857,1698.9756234431945,-117.93669386372817,10.669775705980703,-48.437021905780085,-5.8371448729298985,-27.47112593403739,5,0
337,78951.002962054,-19633.89428945358,-3332.3722136165266,103.88489825738975,-48.91765930422262,80.45728947199238,2.86171795162242,1.8304009987209868,9,0
338,-70459.72126558355,-10942.182422206839,5676.062017954461,135.91282553092967,-62.77540352883523,94.99846775706074,-7.552331781187938,91.81695718407994,5,0
339,-69869.45537960598,-20127.274487105053,-3624.242045167128,53.75863858599787,-136.95628099798336,82.63237269440438,2.9596258787665866,-128.2997672154579,5,0
340,12738.024248988988,-2321.6653370070608,14287.748146618904,64.38335435516466,5.024724087396076,102.0236500607162,-0.8681769030977249,92.32092802160095,9,0
341,-62376.53678680257,-12338.114679811033,4251.8682170302445,-99.96428227707511,28.31745055287485,79.87301330961039,-6.359553696968695,-5.189874863128313,5,0
342,-21431.135697548576,-15762.9792702773,727.1339427527497,-123.55961250164034,139.08652626436657,11.865144898106102,16.494396768608848,-21.90768685280758,5,0
343,-51889.49291697706,-14935.486452835305,1607.4905030205848,-44.86689031152967,54.19261821354147,112.28031052094217,-13.232659407501126,-2.2206868195336504,5,0
344,-61859.07970526426,-13914.91115210471,2654.350382450399,113.80622311300353,-47.4345024203143,-10.619970718818443,34.92726988975608,-15.652849825033835,5,0
345,-65216.52790440164,-11704.243198969483,4897.504825693605,-118.13293480883402,53.352875191549465,-42.62883405859061,1.1081100633927097,-7.82268046855535,5,0
346,-62018.52846042966,-11700.240351667606,4897.223767097951,-98.04061211637864,30.607951706879376,92.2694121861079,-7.871978449842753,1.9247878514356904,5,0
347,-67243.56525131103,-16829.8726666715,-289.2683607389088,-111.5272026941668,-102.41278945839478,-56.44831121106625,8.62955280121036,-36.43181461092214,5,0
348,134452.35891175692,-11413.06912943722,4913.4861201930435,-98.13479844486234,33.4411898467649,96.50885006772407,35.302486008545735,1.731892875459382,9,0
349,-18485.846229164115,-12098.776193788919,4432.649216480478,-25.578919129565968,43.66571906131047,5.300250957682206,-5.220098475845735,11.786184742488679,5,0
350,-70592.19931535106,23878.620936949246,34120.79184601921,21.073247909963303,-5.174082127271642,46.2795750343689,3.370876164025843,-2.8171973933827545,10,0
351,-59099.87854672372,-19843.902508413346,-3352.1210637601744,102.79250008543065,-48.80914792804793,80.47490112646692,5.301487324716003,1.959097328281535,5,0
352,-69985.58386041968,-11673.614151565263,4934.326587603873,68.9659333963706,5.196212721697723,-35.98040778895693,-3.1597856979269046,-156.17842932901027,5,0
353,-69805.45299606289,-20129.2886193878,-3626.3710716453593,53.785816972721065,-137.05155219770242,82.48409245614694,1.958057378318761,-128.12756847250316,5,0
354,-64271.68942268695,-7.157337276037688,16738.20606020788,-51.17709443136289,91.31803202510184,-58.89093960082425,-18.329283660156328,16.437716810823897,5,0
355,-69741.4511944402,-20129.897648701586,-3627.076890481746,53.75301127645762,-136.99157169993657,82.5713420705009,2.893088669506573,-128.13071337519943,5,0
356,-65872.46698747296,-151.58086883734066,16594.597138188168,-114.50349079052013,-76.60465721512398,-81.5118706434993,8.960067424082842,5.3498701693151105,5,0
357,-55877.26405221774,-14439.462062217102,2114.9208230369804,73.68884582418242,-81.20789856861674,-21.43582209828856,17.341089271889683,26.93909278973594,5,0
358,-70446.47851856762,-20759.22567667979,-4263.3835555687265,116.29268145509276,2.0197951259234808,-98.14831906366713,5.442499173331033,-28.66934691005818,5,0
359,3385888.4327767366,-6419.697216769528,5425.701939191371,214.1888045106787,-57.34395508023419,-118.8208590609745,-57.03303076225996,29.62156307987357,7,0
360,-63673.19378049023,-17712.96451104773,-1188.3131821842228,144.1085931039409,113.63303122621946,123.80336634435095,-11.95839552333297,93.70479526791667,5,0
361,-65920.21429528955,-17059.81861495718,-523.9800029140603,-131.38437468989557,-14.353219907147766,-47.38774920133625,-14.548362661171488,-41.03463099363506,5,0
362,-70637.43517086489,64936.07434596718,271.89036659587345,3.5294893227744737,73.31924828186304,152.04808358985758,-15.586976016968867,-94.26308382296463,10,0
363,93485.0170367782,-11246.018674457579,5139.404498620103,101.28721449228101,-54.544664033281265,-122.497716811051,43.596065219023394,86.54744594194513,9,0
364,-67034.3003257661,-18929.40712415949,-2415.0067028271837,-86.51394474482282,-96.34557622512489,5.877067627962109,19.66578825689912,-33.83852760159334,5,0
365,-70580.8486187315,-15369.091621178744,1194.5953641079982,-10.036296322884471,-32.705352951008706,-105.44029174983898,12.55703007070455,136.97825634825952,5,0
366,-64899.67233565355,-20620.650135917225,-4129.939525033404,-96.55517223793645,-114.73033081240861,79.44087210257743,17.707751166293082,27.670644733737316,5,0
367,-67414.7289607483,-21232.133604139035,-4745.79856360352,-135.16494166553355,-20.434950311539016,-42.36795176307193,7.859207205857033,-0.6662455724849421,5,0
368,-48038.88417381253,-13390.174286420164,3166.7356258076097,-98.25336372582309,-47.215114187661285,48.49712061106463,0.6142169036935883,8.482225753406054,5,0
